"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","19-Jun-2019","385.55","385.65","386.75","376.10","378.05","379.35","381.28","41,20,786","1,57,11,85,208.80","57,567","16,75,960","40.67"
"BPCL","EQ","20-Jun-2019","379.35","378.10","386.45","377.00","385.50","385.20","383.43","43,06,336","1,65,11,95,360.70","87,018","16,58,811","38.52"
"BPCL","EQ","21-Jun-2019","385.20","377.00","387.35","377.00","379.80","380.00","381.43","53,93,974","2,05,74,02,397.70","50,244","27,38,846","50.78"
"BPCL","EQ","24-Jun-2019","380.00","379.00","382.65","373.10","381.00","380.85","376.91","32,71,602","1,23,31,01,989.50","36,923","9,16,845","28.02"
"BPCL","EQ","25-Jun-2019","380.85","379.00","394.60","379.00","392.40","393.10","388.94","62,04,969","2,41,33,69,411.70","82,485","18,39,285","29.64"
"BPCL","EQ","26-Jun-2019","393.10","387.50","393.60","386.10","391.20","391.40","389.29","32,66,267","1,27,15,21,242.25","50,457","6,02,024","18.43"
"BPCL","EQ","27-Jun-2019","391.40","388.00","398.00","386.60","390.60","392.20","392.07","70,31,613","2,75,68,72,520.90","82,744","29,42,523","41.85"
"BPCL","EQ","28-Jun-2019","392.20","390.65","396.60","390.50","391.50","392.45","393.71","34,93,193","1,37,53,18,040.70","47,457","15,97,998","45.75"
"BPCL","EQ","01-Jul-2019","392.45","391.00","392.85","374.50","376.35","376.20","382.24","51,33,734","1,96,23,30,225.60","62,021","15,88,257","30.94"
"BPCL","EQ","02-Jul-2019","376.20","379.55","382.00","376.75","378.25","378.50","379.73","54,18,010","2,05,73,57,315.70","56,904","18,26,168","33.71"
"BPCL","EQ","03-Jul-2019","378.50","383.00","385.40","378.95","380.80","381.20","381.68","50,99,808","1,94,65,02,358.45","46,365","19,82,266","38.87"
"BPCL","EQ","04-Jul-2019","381.20","384.00","384.00","378.45","380.00","380.00","380.23","20,84,424","79,25,65,453.15","31,892","8,14,867","39.09"
"BPCL","EQ","05-Jul-2019","380.00","380.25","380.45","360.75","369.35","370.05","370.57","89,51,983","3,31,73,78,616.35","93,311","34,73,214","38.80"
"BPCL","EQ","08-Jul-2019","370.05","366.85","367.60","356.15","362.00","360.85","361.20","37,15,738","1,34,21,15,141.05","47,549","12,63,715","34.01"
"BPCL","EQ","09-Jul-2019","360.85","362.00","367.85","358.60","361.15","360.10","362.70","37,77,964","1,37,02,83,851.80","46,091","11,62,635","30.77"
"BPCL","EQ","10-Jul-2019","360.10","360.15","363.40","346.00","349.85","349.60","354.00","39,57,006","1,40,07,88,911.65","52,090","13,20,541","33.37"
"BPCL","EQ","11-Jul-2019","349.60","348.90","355.50","347.00","350.80","350.55","350.72","61,38,839","2,15,30,37,894.05","61,755","28,32,037","46.13"
"BPCL","EQ","12-Jul-2019","350.55","352.75","354.80","345.00","345.60","345.75","348.26","45,41,847","1,58,17,28,885.20","78,286","21,19,194","46.66"
"BPCL","EQ","15-Jul-2019","345.75","346.20","348.30","342.70","347.20","347.40","345.88","31,50,558","1,08,97,11,668.20","62,807","12,74,754","40.46"
"BPCL","EQ","16-Jul-2019","347.40","349.00","356.30","348.60","355.00","354.45","353.71","52,96,609","1,87,34,40,325.00","89,114","24,27,476","45.83"
"BPCL","EQ","17-Jul-2019","354.45","359.00","359.00","350.40","352.80","352.80","352.97","48,30,701","1,70,50,86,638.00","70,685","23,19,074","48.01"
"BPCL","EQ","18-Jul-2019","352.80","354.00","355.35","347.85","349.70","349.25","351.75","45,16,450","1,58,86,68,184.45","82,821","21,68,467","48.01"
"BPCL","EQ","19-Jul-2019","349.25","351.30","353.40","346.70","349.40","351.00","350.33","36,02,823","1,26,21,82,629.05","48,120","16,96,136","47.08"
"BPCL","EQ","22-Jul-2019","351.00","349.40","354.90","340.20","353.50","353.50","348.97","38,64,744","1,34,86,84,998.95","71,170","10,93,809","28.30"
"BPCL","EQ","23-Jul-2019","353.50","353.50","360.00","351.60","359.00","359.05","356.81","35,05,367","1,25,07,56,479.85","52,351","15,06,668","42.98"
"BPCL","EQ","24-Jul-2019","359.05","358.10","358.20","344.70","349.70","349.10","348.49","42,02,747","1,46,46,29,393.45","40,138","13,45,389","32.01"
"BPCL","EQ","25-Jul-2019","349.10","351.00","351.50","339.40","341.00","340.30","342.93","35,15,650","1,20,56,10,023.35","49,146","17,72,643","50.42"
"BPCL","EQ","26-Jul-2019","340.30","339.40","345.50","335.00","344.20","343.80","340.32","46,59,856","1,58,58,36,663.30","52,766","14,72,340","31.60"
"BPCL","EQ","29-Jul-2019","343.80","343.00","347.20","338.75","342.95","342.20","342.51","24,17,553","82,80,29,555.00","28,017","5,83,787","24.15"
"BPCL","EQ","30-Jul-2019","342.20","343.50","343.50","334.35","335.30","335.50","339.75","21,31,968","72,43,33,363.50","39,160","7,56,311","35.47"
"BPCL","EQ","31-Jul-2019","335.50","331.50","346.65","328.20","345.00","345.50","339.96","41,33,401","1,40,51,74,463.75","78,827","13,50,481","32.67"
"BPCL","EQ","01-Aug-2019","345.50","345.00","346.15","339.20","344.00","343.65","342.85","30,63,358","1,05,02,57,591.85","44,191","10,00,764","32.67"
"BPCL","EQ","02-Aug-2019","343.65","345.00","346.95","337.45","342.00","342.45","342.09","35,65,682","1,21,97,83,035.10","51,649","10,80,079","30.29"
"BPCL","EQ","05-Aug-2019","342.45","340.00","345.40","331.55","338.80","339.00","339.60","27,21,597","92,42,46,676.90","48,606","7,45,839","27.40"
"BPCL","EQ","06-Aug-2019","339.00","339.95","347.50","336.60","342.35","345.30","342.88","33,15,134","1,13,66,81,550.30","68,871","10,06,439","30.36"
"BPCL","EQ","07-Aug-2019","345.30","346.95","346.95","329.25","330.55","331.10","336.48","35,43,555","1,19,23,35,708.50","48,382","10,22,558","28.86"
"BPCL","EQ","08-Aug-2019","331.10","333.20","345.05","330.30","344.10","343.50","336.63","41,53,348","1,39,81,56,751.35","65,384","13,68,949","32.96"
"BPCL","EQ","09-Aug-2019","343.50","343.50","350.90","341.00","346.30","346.45","346.65","38,54,274","1,33,60,97,233.25","38,089","11,72,012","30.41"
"BPCL","EQ","13-Aug-2019","346.45","346.00","357.85","342.00","342.90","343.10","350.64","55,26,502","1,93,78,25,285.70","69,024","14,96,971","27.09"
"BPCL","EQ","14-Aug-2019","343.10","341.00","356.80","341.00","353.05","354.45","352.15","30,12,716","1,06,09,22,660.20","38,563","6,90,337","22.91"
"BPCL","EQ","16-Aug-2019","354.45","355.50","355.90","346.35","350.45","351.20","351.26","25,90,335","90,98,84,426.20","39,463","6,56,119","25.33"
"BPCL","EQ","19-Aug-2019","351.20","352.00","354.10","346.00","347.10","347.00","348.91","17,27,376","60,26,93,233.25","23,688","3,40,000","19.68"
"BPCL","EQ","20-Aug-2019","347.00","348.90","348.90","339.10","342.75","342.25","343.20","23,48,767","80,60,93,262.50","32,016","5,43,200","23.13"
"BPCL","EQ","21-Aug-2019","342.25","335.75","339.45","326.35","327.60","327.80","333.07","40,02,205","1,33,30,21,077.70","45,218","14,18,890","35.45"
"BPCL","EQ","22-Aug-2019","327.80","328.00","329.85","309.55","313.70","313.00","316.11","57,88,469","1,82,98,14,408.05","66,987","27,81,263","48.05"
"BPCL","EQ","23-Aug-2019","313.00","312.10","330.80","308.35","329.35","329.35","321.60","46,69,618","1,50,17,52,929.80","64,226","9,00,059","19.27"
"BPCL","EQ","26-Aug-2019","329.35","331.10","336.70","321.10","334.50","335.40","330.07","39,46,042","1,30,24,70,343.85","67,956","7,16,344","18.15"
"BPCL","EQ","27-Aug-2019","335.40","337.00","346.00","334.25","343.00","342.30","341.52","44,10,906","1,50,63,93,377.90","88,476","17,90,710","40.60"
"BPCL","EQ","28-Aug-2019","342.30","342.00","352.50","337.50","350.80","350.55","344.03","50,17,700","1,72,62,32,950.45","56,932","22,21,729","44.28"
"BPCL","EQ","29-Aug-2019","350.55","350.80","357.40","346.50","352.85","354.05","352.01","49,16,466","1,73,06,31,559.85","61,690","11,65,025","23.70"
"BPCL","EQ","30-Aug-2019","354.05","353.75","356.80","345.15","355.45","355.25","350.82","44,48,781","1,56,07,35,892.75","73,591","20,46,462","46.00"
"BPCL","EQ","03-Sep-2019","355.25","355.00","363.20","342.30","355.00","356.20","352.58","78,65,099","2,77,30,81,275.90","90,440","19,13,020","24.32"
"BPCL","EQ","04-Sep-2019","356.20","353.50","366.40","349.00","366.25","363.55","355.75","72,92,284","2,59,42,61,726.30","89,935","30,09,080","41.26"
"BPCL","EQ","05-Sep-2019","363.55","363.00","385.00","361.05","380.00","380.80","379.16","1,49,27,302","5,65,98,88,019.85","2,15,976","42,72,975","28.63"
"BPCL","EQ","06-Sep-2019","380.80","377.00","382.35","373.50","379.50","379.00","378.15","74,21,767","2,80,65,50,368.85","82,424","26,40,652","35.58"
"BPCL","EQ","09-Sep-2019","379.00","376.00","384.00","374.65","382.95","382.00","380.60","35,70,021","1,35,87,40,771.75","37,110","5,52,363","15.47"
"BPCL","EQ","11-Sep-2019","382.00","380.00","387.90","378.50","385.50","386.10","384.98","46,93,876","1,80,70,34,948.70","54,021","14,37,551","30.63"
"BPCL","EQ","12-Sep-2019","386.10","387.05","394.35","381.65","384.00","384.20","387.67","56,38,666","2,18,59,34,393.55","60,249","15,57,701","27.63"
"BPCL","EQ","13-Sep-2019","384.20","385.50","412.00","377.40","408.70","408.55","398.99","1,27,76,578","5,09,77,06,479.75","1,18,270","20,55,622","16.09"
"BPCL","EQ","16-Sep-2019","408.55","388.00","391.45","378.50","378.70","380.00","383.95","2,48,40,134","9,53,73,61,692.75","2,49,479","86,25,005","34.72"
"BPCL","EQ","17-Sep-2019","380.00","379.90","379.90","367.65","368.50","368.75","372.97","1,52,44,892","5,68,58,23,429.45","1,56,353","42,47,972","27.86"
"BPCL","EQ","18-Sep-2019","368.75","379.70","388.75","369.05","382.00","382.10","379.87","2,41,28,252","9,16,56,07,812.85","2,07,195","30,56,297","12.67"
"BPCL","EQ","19-Sep-2019","382.10","383.05","386.50","375.65","379.00","379.85","380.84","1,28,80,373","4,90,53,82,151.55","1,19,962","17,62,475","13.68"
"BPCL","EQ","20-Sep-2019","379.85","377.55","455.80","372.45","404.50","403.85","405.43","2,88,32,903","11,68,96,33,451.75","2,43,177","1,15,76,239","40.15"
"BPCL","EQ","23-Sep-2019","403.85","413.00","463.00","412.05","459.00","450.85","434.14","3,10,06,317","13,46,11,58,644.65","3,06,235","88,00,040","28.38"
"BPCL","EQ","24-Sep-2019","450.85","454.00","474.75","442.00","458.35","461.30","458.27","3,13,33,076","14,35,91,22,523.85","3,06,330","51,99,712","16.59"
"BPCL","EQ","25-Sep-2019","461.30","458.00","473.40","448.45","462.70","465.20","462.50","3,31,59,147","15,33,60,38,321.00","3,36,220","64,96,304","19.59"
"BPCL","EQ","26-Sep-2019","465.20","465.20","482.05","463.30","479.80","480.05","476.03","2,06,69,540","9,83,93,83,349.35","2,06,491","48,05,791","23.25"
"BPCL","EQ","27-Sep-2019","480.05","475.00","481.80","465.50","466.85","469.80","474.26","1,09,49,127","5,19,27,04,469.25","1,24,325","18,80,518","17.18"
"BPCL","EQ","30-Sep-2019","469.80","472.75","479.50","466.05","473.05","470.10","473.02","1,31,39,611","6,21,52,81,025.35","1,30,415","20,82,178","15.85"
"BPCL","EQ","01-Oct-2019","470.10","498.00","511.55","478.75","492.90","493.90","497.67","3,41,00,909","16,97,11,56,682.30","3,14,682","50,16,152","14.71"
"BPCL","EQ","03-Oct-2019","493.90","496.20","539.90","494.40","530.95","531.60","517.68","2,59,84,601","13,45,15,82,823.10","3,09,843","43,78,336","16.85"
"BPCL","EQ","04-Oct-2019","531.60","545.00","545.00","511.60","514.00","515.55","521.98","2,75,15,921","14,36,27,76,161.75","2,95,736","47,51,686","17.27"
