"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","15-Jul-2020","632.30","634.40","643.50","633.10","639.40","638.20","638.32","42,53,994","2,71,54,19,937.15","68,888","14,96,691","35.18"
"CIPLA","EQ","16-Jul-2020","638.20","639.95","677.40","635.90","673.60","674.50","660.33","1,60,98,367","10,63,02,72,505.25","2,15,847","41,71,149","25.91"
"CIPLA","EQ","17-Jul-2020","674.50","674.50","696.65","669.25","687.70","689.10","686.02","1,52,44,105","10,45,77,29,266.65","1,84,165","43,45,863","28.51"
"CIPLA","EQ","20-Jul-2020","689.10","689.00","690.85","672.35","674.30","674.35","678.55","54,69,496","3,71,13,33,902.70","85,785","12,47,668","22.81"
"CIPLA","EQ","21-Jul-2020","674.35","676.10","682.10","660.00","663.30","662.30","667.98","43,14,960","2,88,23,26,709.35","65,328","15,30,393","35.47"
"CIPLA","EQ","22-Jul-2020","662.30","666.15","677.80","657.50","661.45","661.70","666.48","59,18,154","3,94,43,33,455.05","79,136","9,78,372","16.53"
"CIPLA","EQ","23-Jul-2020","661.70","663.95","674.00","662.20","672.55","671.45","670.04","46,20,517","3,09,59,11,606.35","56,977","12,13,526","26.26"
"CIPLA","EQ","24-Jul-2020","671.45","673.00","681.00","658.20","664.95","666.05","668.39","49,62,946","3,31,71,86,837.90","78,732","10,36,892","20.89"
"CIPLA","EQ","27-Jul-2020","666.05","673.95","673.95","650.40","651.70","652.90","656.24","44,65,120","2,93,01,75,973.65","86,167","13,21,298","29.59"
"CIPLA","EQ","28-Jul-2020","652.90","651.00","665.75","644.25","662.00","662.60","658.09","45,83,122","3,01,61,25,553.25","70,239","10,67,193","23.29"
"CIPLA","EQ","29-Jul-2020","662.60","662.60","685.55","662.60","680.50","681.25","676.43","72,88,841","4,93,03,91,212.50","80,980","19,76,886","27.12"
"CIPLA","EQ","30-Jul-2020","681.25","681.20","698.95","681.00","686.70","685.95","690.81","71,71,188","4,95,39,62,689.35","1,14,618","17,32,064","24.15"
"CIPLA","EQ","31-Jul-2020","685.95","687.00","724.00","687.00","721.00","720.15","711.57","1,88,97,332","13,44,67,63,108.25","2,42,751","32,78,172","17.35"
"CIPLA","EQ","03-Aug-2020","720.15","724.00","734.20","701.00","711.15","710.40","717.49","1,25,00,684","8,96,91,38,527.05","1,99,917","15,96,316","12.77"
"CIPLA","EQ","04-Aug-2020","710.40","708.00","718.90","703.20","714.80","713.85","711.25","69,71,075","4,95,81,44,709.75","95,036","17,79,619","25.53"
"CIPLA","EQ","05-Aug-2020","713.85","720.80","729.95","716.00","723.50","722.15","722.30","52,63,247","3,80,16,24,840.95","96,837","9,05,975","17.21"
"CIPLA","EQ","06-Aug-2020","722.15","724.95","739.70","720.10","734.00","731.10","732.56","96,63,912","7,07,94,12,130.40","1,25,796","19,58,478","20.27"
"CIPLA","EQ","07-Aug-2020","731.10","738.00","739.65","724.50","732.80","728.65","731.13","61,59,882","4,50,36,80,438.70","81,746","10,79,749","17.53"
"CIPLA","EQ","10-Aug-2020","728.65","760.00","814.50","751.35","797.70","795.60","790.73","5,68,95,564","44,98,90,22,123.00","6,03,361","60,55,265","10.64"
"CIPLA","EQ","11-Aug-2020","795.60","801.10","801.85","768.75","779.00","778.00","781.97","1,48,61,526","11,62,12,92,789.90","1,76,511","26,02,061","17.51"
"CIPLA","EQ","12-Aug-2020","778.00","778.00","778.00","755.60","762.00","762.10","762.24","78,41,606","5,97,71,47,740.90","1,16,026","15,54,375","19.82"
"CIPLA","EQ","13-Aug-2020","762.10","765.95","782.90","754.10","761.00","760.25","767.95","1,37,41,283","10,55,25,68,522.90","1,61,067","13,84,970","10.08"
"CIPLA","EQ","14-Aug-2020","760.25","762.00","787.75","752.55","773.60","771.80","774.47","1,62,76,397","12,60,55,68,092.30","2,14,750","20,07,138","12.33"
"CIPLA","EQ","17-Aug-2020","771.80","779.00","781.00","765.50","771.75","771.65","772.13","61,45,819","4,74,53,82,571.00","92,178","8,26,553","13.45"
"CIPLA","EQ","18-Aug-2020","771.65","772.00","779.65","763.00","765.50","764.85","769.02","55,20,727","4,24,55,51,775.30","98,727","11,71,632","21.22"
"CIPLA","EQ","19-Aug-2020","764.85","770.00","772.70","756.65","760.00","758.35","763.34","62,96,081","4,80,60,78,351.20","79,079","14,24,002","22.62"
"CIPLA","EQ","20-Aug-2020","758.35","758.35","771.75","758.35","763.25","762.70","764.38","81,67,571","6,24,31,29,239.15","1,13,634","9,70,431","11.88"
"CIPLA","EQ","21-Aug-2020","762.70","768.85","770.60","759.05","761.30","760.75","764.69","47,00,989","3,59,47,98,546.45","68,422","10,53,835","22.42"
"CIPLA","EQ","24-Aug-2020","760.75","763.00","767.00","750.25","753.70","751.75","755.13","49,42,354","3,73,21,37,608.60","78,125","10,88,049","22.01"
"CIPLA","EQ","25-Aug-2020","751.75","756.25","758.00","745.25","749.00","747.75","750.00","34,24,068","2,56,80,62,988.50","53,107","7,39,122","21.59"
"CIPLA","EQ","26-Aug-2020","747.75","751.50","754.00","744.20","749.00","748.00","748.95","37,30,761","2,79,41,48,299.70","56,995","12,75,392","34.19"
"CIPLA","EQ","27-Aug-2020","748.00","750.80","764.00","749.95","759.75","756.20","757.26","69,89,244","5,29,26,58,053.50","98,142","15,34,458","21.95"
"CIPLA","EQ","28-Aug-2020","756.20","763.00","771.00","746.70","749.40","748.60","758.22","82,06,125","6,22,20,46,378.10","1,19,812","14,12,029","17.21"
"CIPLA","EQ","31-Aug-2020","748.60","752.00","755.70","705.20","708.25","713.55","728.82","76,49,142","5,57,48,64,607.50","1,12,472","23,87,801","31.22"
"CIPLA","EQ","01-Sep-2020","713.55","713.55","741.00","710.00","740.15","736.55","725.18","62,60,042","4,53,96,60,769.80","87,572","10,87,279","17.37"
"CIPLA","EQ","02-Sep-2020","736.55","739.95","748.50","729.20","742.70","738.25","738.87","55,83,378","4,12,53,68,210.65","1,05,830","12,06,969","21.62"
"CIPLA","EQ","03-Sep-2020","738.25","742.70","745.95","735.00","738.75","738.60","739.38","35,60,610","2,63,26,48,436.60","51,176","11,13,329","31.27"
"CIPLA","EQ","04-Sep-2020","738.60","733.75","750.00","717.10","725.45","724.60","738.29","74,73,320","5,51,74,84,471.25","1,06,206","9,65,770","12.92"
"CIPLA","EQ","07-Sep-2020","724.60","728.00","733.80","707.00","718.00","716.75","715.29","46,88,730","3,35,37,89,585.15","66,979","7,86,212","16.77"
"CIPLA","EQ","08-Sep-2020","716.75","716.75","726.45","704.40","709.15","708.20","715.31","48,18,231","3,44,65,42,725.50","75,046","7,81,071","16.21"
"CIPLA","EQ","09-Sep-2020","708.20","709.15","734.95","705.20","727.50","727.55","720.46","90,82,720","6,54,37,20,063.05","1,08,754","10,08,506","11.10"
"CIPLA","EQ","10-Sep-2020","727.55","729.00","735.90","719.25","726.30","726.80","726.59","45,71,167","3,32,13,52,841.75","84,921","9,25,269","20.24"
"CIPLA","EQ","11-Sep-2020","726.80","725.80","731.50","720.25","724.90","725.95","724.73","24,65,472","1,78,68,01,307.50","40,848","5,35,333","21.71"
"CIPLA","EQ","14-Sep-2020","725.95","729.00","730.25","717.75","720.60","721.60","722.96","31,04,687","2,24,45,52,578.10","69,513","4,70,100","15.14"
