"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RECLTD","EQ","30-Aug-2024","626.25","628.20","632.00","618.00","622.80","619.75","623.24","89,31,237","5,56,62,83,394.70","1,01,426","52,27,841","58.53"
"RECLTD","EQ","02-Sep-2024","619.75","619.90","622.50","611.30","617.50","617.15","616.14","46,17,697","2,84,51,69,729.20","79,453","18,94,059","41.02"
"RECLTD","EQ","03-Sep-2024","617.15","618.50","630.95","613.30","627.65","629.40","623.25","76,28,972","4,75,47,45,935.90","1,12,081","22,14,312","29.03"
"RECLTD","EQ","04-Sep-2024","629.40","618.00","626.00","617.15","623.95","624.65","622.54","40,02,544","2,49,17,30,597.40","71,528","12,29,097","30.71"
"RECLTD","EQ","05-Sep-2024","624.65","625.20","635.40","625.10","629.00","630.60","630.54","77,38,087","4,87,92,09,462.25","1,00,977","36,25,052","46.85"
"RECLTD","EQ","06-Sep-2024","630.60","625.65","630.90","604.00","607.00","607.45","612.51","80,74,544","4,94,57,05,671.20","1,19,971","24,19,103","29.96"
"RECLTD","EQ","09-Sep-2024","607.45","604.50","606.00","580.55","591.90","590.05","588.16","1,18,83,819","6,98,96,01,826.00","1,58,424","49,28,459","41.47"
"RECLTD","EQ","10-Sep-2024","590.05","594.00","596.55","574.30","577.70","577.15","582.67","89,25,317","5,20,04,80,794.45","1,37,040","43,14,794","48.34"
"RECLTD","EQ","11-Sep-2024","577.15","578.00","581.15","559.70","563.90","562.75","571.09","77,61,933","4,43,27,70,013.40","1,03,287","32,87,960","42.36"
"RECLTD","EQ","12-Sep-2024","562.75","566.00","575.10","553.70","573.00","572.80","565.22","1,02,34,653","5,78,47,97,760.00","1,68,061","38,67,369","37.79"
"RECLTD","EQ","13-Sep-2024","572.80","574.00","577.00","564.20","566.70","567.70","570.44","69,79,913","3,98,16,03,362.15","1,22,217","31,71,124","45.43"
"RECLTD","EQ","16-Sep-2024","567.70","567.70","570.25","557.20","560.50","560.70","562.10","41,36,798","2,32,52,75,413.55","77,881","14,27,449","34.51"
"RECLTD","EQ","17-Sep-2024","560.70","560.70","563.00","542.55","545.50","544.85","548.48","1,12,77,058","6,18,52,87,134.80","1,87,923","57,75,425","51.21"
"RECLTD","EQ","18-Sep-2024","544.85","555.00","563.25","543.10","545.80","546.05","552.36","1,53,18,568","8,46,13,70,886.80","1,96,199","37,02,859","24.17"
"RECLTD","EQ","19-Sep-2024","546.05","552.00","555.00","509.85","533.80","529.70","525.02","2,53,64,529","13,31,68,16,905.15","2,89,239","84,36,718","33.26"
"RECLTD","EQ","20-Sep-2024","529.70","530.00","545.00","527.25","541.00","539.95","537.92","1,53,17,549","8,23,96,11,476.70","1,70,795","62,29,472","40.67"
"RECLTD","EQ","23-Sep-2024","539.95","542.05","548.90","535.70","542.30","542.50","543.43","98,07,891","5,32,99,33,528.55","1,52,410","45,72,757","46.62"
"RECLTD","EQ","24-Sep-2024","542.50","540.00","550.85","539.55","548.50","548.35","547.19","80,69,962","4,41,58,26,762.90","1,30,442","40,95,574","50.75"
"RECLTD","EQ","25-Sep-2024","548.35","549.40","550.25","538.05","544.40","545.05","544.13","57,16,466","3,11,04,94,583.30","82,699","25,37,573","44.39"
"RECLTD","EQ","26-Sep-2024","545.05","543.10","546.50","537.95","544.50","544.10","541.77","60,13,480","3,25,79,26,005.70","91,326","29,88,878","49.70"
"RECLTD","EQ","27-Sep-2024","544.10","545.70","561.50","545.00","559.80","560.20","557.69","1,34,32,979","7,49,14,97,536.45","1,17,680","73,46,837","54.69"
"RECLTD","EQ","30-Sep-2024","560.20","558.00","564.40","550.10","553.15","554.50","556.67","95,12,274","5,29,52,36,396.85","1,16,059","48,35,190","50.83"
"RECLTD","EQ","01-Oct-2024","554.50","555.00","569.45","553.30","557.00","556.80","560.52","81,17,456","4,54,99,58,704.90","94,791","33,39,233","41.14"
"RECLTD","EQ","03-Oct-2024","556.80","551.35","562.80","536.10","537.65","537.70","545.96","1,24,64,107","6,80,49,40,886.55","1,76,780","56,15,155","45.05"
"RECLTD","EQ","04-Oct-2024","537.70","535.00","539.70","520.60","524.20","524.05","528.08","93,21,624","4,92,25,22,592.15","1,42,547","37,59,235","40.33"
