"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","23-Oct-2013","669.00","669.00","669.00","653.80","658.40","660.20","659.72","33,86,239","2,23,39,75,992.55","50,829","21,58,861","63.75"
"HDFCBANK","EQ","24-Oct-2013","660.20","656.20","675.75","656.20","669.95","669.30","669.55","30,80,482","2,06,25,42,782.15","47,814","16,48,102","53.50"
"HDFCBANK","EQ","25-Oct-2013","669.30","665.25","674.95","663.15","670.00","672.55","669.59","22,36,718","1,49,76,94,633.60","30,290","12,46,395","55.72"
"HDFCBANK","EQ","28-Oct-2013","672.55","673.00","675.00","665.40","668.30","667.90","671.08","20,95,522","1,40,62,56,646.95","34,331","12,63,910","60.31"
"HDFCBANK","EQ","29-Oct-2013","667.90","668.00","689.00","655.55","687.00","686.50","676.45","38,05,729","2,57,43,76,884.75","48,756","17,86,367","46.94"
"HDFCBANK","EQ","30-Oct-2013","686.50","686.00","687.50","675.75","677.80","679.35","682.56","25,47,168","1,73,85,82,638.80","51,706","15,32,450","60.16"
"HDFCBANK","EQ","31-Oct-2013","679.35","676.20","685.05","673.40","680.00","680.80","679.37","45,48,889","3,09,03,70,496.90","55,804","31,07,894","68.32"
"HDFCBANK","EQ","01-Nov-2013","680.80","681.60","688.00","678.20","682.70","683.80","682.78","39,10,611","2,67,01,02,421.45","64,809","24,03,133","61.45"
"HDFCBANK","EQ","03-Nov-2013","683.80","685.00","686.55","678.10","679.60","680.45","680.40","2,02,348","13,76,77,177.00","4,663","65,616","32.43"
"HDFCBANK","EQ","05-Nov-2013","680.45","680.45","685.00","673.00","674.80","676.25","678.74","35,64,618","2,41,94,48,981.95","54,469","24,50,022","68.73"
"HDFCBANK","EQ","06-Nov-2013","676.25","678.90","679.20","665.25","668.00","668.90","669.90","11,52,663","77,21,69,235.45","20,039","4,88,167","42.35"
"HDFCBANK","EQ","07-Nov-2013","668.90","670.00","677.50","656.90","666.60","665.40","669.28","19,47,285","1,30,32,80,182.55","32,862","6,86,809","35.27"
"HDFCBANK","EQ","08-Nov-2013","665.40","663.40","667.65","644.65","651.75","652.50","655.23","33,70,190","2,20,82,48,768.85","50,716","21,06,848","62.51"
"HDFCBANK","EQ","11-Nov-2013","652.50","644.00","660.70","616.70","655.65","654.25","651.28","28,04,076","1,82,62,25,339.15","48,713","15,67,391","55.90"
"HDFCBANK","EQ","12-Nov-2013","654.25","652.55","663.05","643.35","644.05","645.95","652.77","22,45,080","1,46,55,20,176.55","1,01,725","13,63,579","60.74"
"HDFCBANK","EQ","13-Nov-2013","645.95","639.00","647.45","628.35","631.95","633.70","635.82","26,40,271","1,67,87,37,482.15","76,043","15,16,241","57.43"
"HDFCBANK","EQ","14-Nov-2013","633.70","638.00","649.90","638.00","643.30","642.20","645.07","31,56,715","2,03,62,88,806.00","60,225","20,36,155","64.50"
"HDFCBANK","EQ","18-Nov-2013","642.20","651.40","670.00","649.05","666.50","668.80","661.08","37,18,480","2,45,81,96,320.40","81,418","27,05,693","72.76"
"HDFCBANK","EQ","19-Nov-2013","668.80","668.40","668.40","657.45","660.25","660.05","661.23","16,97,259","1,12,22,73,361.90","29,560","10,10,636","59.55"
"HDFCBANK","EQ","20-Nov-2013","660.05","656.70","659.00","646.40","646.60","649.55","653.30","20,92,524","1,36,70,44,854.75","46,516","13,61,902","65.08"
"HDFCBANK","EQ","21-Nov-2013","649.55","644.55","645.60","635.15","638.95","637.65","640.42","31,96,914","2,04,73,82,404.15","63,898","20,08,980","62.84"
"HDFCBANK","EQ","22-Nov-2013","637.65","642.50","646.90","635.10","642.60","642.15","641.92","18,73,096","1,20,23,81,687.00","55,226","10,62,751","56.74"
"HDFCBANK","EQ","25-Nov-2013","642.15","648.05","661.75","648.05","659.00","659.75","655.71","40,37,635","2,64,75,20,959.70","85,622","30,30,477","75.06"
"HDFCBANK","EQ","26-Nov-2013","659.75","657.70","659.90","648.40","654.15","652.95","654.25","36,19,629","2,36,81,44,439.15","76,189","27,43,195","75.79"
"HDFCBANK","EQ","27-Nov-2013","652.95","651.10","658.75","644.10","652.30","653.55","651.24","21,48,253","1,39,90,35,753.75","47,216","13,42,075","62.47"
