"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","28-Nov-2023","573.55","572.25","577.50","570.00","574.00","574.30","574.61","4,63,480","26,63,20,928.70","21,034","2,19,377","47.33"
"BERGEPAINT","EQ","29-Nov-2023","574.30","574.30","575.90","572.15","574.00","574.05","574.05","5,80,733","33,33,71,670.45","20,664","3,14,689","54.19"
"BERGEPAINT","EQ","30-Nov-2023","574.05","573.00","577.35","571.35","574.60","574.40","574.42","12,52,807","71,96,36,787.80","20,169","7,98,939","63.77"
"BERGEPAINT","EQ","01-Dec-2023","574.40","576.00","601.90","574.00","587.00","586.15","588.61","27,95,922","1,64,57,16,425.40","36,467","11,20,627","40.08"
"BERGEPAINT","EQ","04-Dec-2023","586.15","591.00","595.90","583.10","586.00","585.60","586.43","9,63,472","56,50,12,710.00","24,167","3,93,892","40.88"
"BERGEPAINT","EQ","05-Dec-2023","585.60","585.50","592.10","584.50","587.00","588.00","588.40","7,34,825","43,23,73,312.85","24,626","3,58,525","48.79"
"BERGEPAINT","EQ","06-Dec-2023","588.00","590.00","593.40","576.00","580.60","578.85","579.95","54,02,864","3,13,33,96,985.20","30,168","40,48,427","74.93"
"BERGEPAINT","EQ","07-Dec-2023","578.85","584.80","596.50","583.00","589.90","588.55","589.91","17,94,395","1,05,85,36,421.40","33,998","5,36,220","29.88"
"BERGEPAINT","EQ","08-Dec-2023","588.55","588.60","590.85","575.60","579.00","578.95","581.26","7,86,988","45,74,45,400.00","22,527","3,27,809","41.65"
"BERGEPAINT","EQ","11-Dec-2023","578.95","579.90","580.55","574.00","577.05","576.50","576.50","4,69,175","27,04,78,821.15","21,628","2,23,848","47.71"
"BERGEPAINT","EQ","12-Dec-2023","576.50","576.50","580.85","568.65","571.85","571.05","574.60","9,51,442","54,66,98,996.55","21,733","4,90,871","51.59"
"BERGEPAINT","EQ","13-Dec-2023","571.05","575.00","577.95","562.70","571.05","571.10","569.72","17,26,244","98,34,74,676.60","26,772","9,93,861","57.57"
"BERGEPAINT","EQ","14-Dec-2023","571.10","573.40","582.10","570.25","579.55","580.05","575.66","10,21,280","58,79,11,653.55","20,220","5,68,223","55.64"
"BERGEPAINT","EQ","15-Dec-2023","580.05","583.50","589.70","578.10","584.00","585.80","584.72","16,02,267","93,68,78,452.00","26,402","8,89,175","55.49"
"BERGEPAINT","EQ","18-Dec-2023","585.80","585.80","595.90","581.60","593.95","593.35","591.32","12,97,864","76,74,49,009.70","23,845","7,06,911","54.47"
"BERGEPAINT","EQ","19-Dec-2023","593.35","598.00","600.00","590.65","592.00","593.25","594.35","16,97,044","1,00,86,38,783.35","26,703","11,49,791","67.75"
"BERGEPAINT","EQ","20-Dec-2023","593.25","592.10","597.95","570.30","572.00","572.55","588.34","17,95,780","1,05,65,22,530.95","46,302","9,21,070","51.29"
"BERGEPAINT","EQ","21-Dec-2023","572.55","570.95","576.30","563.65","575.00","574.15","572.79","4,99,468","28,60,87,816.65","14,378","2,19,698","43.99"
"BERGEPAINT","EQ","22-Dec-2023","574.15","575.00","585.00","574.25","581.95","583.15","581.41","10,69,705","62,19,33,044.60","15,627","6,65,303","62.19"
"BERGEPAINT","EQ","26-Dec-2023","583.15","586.00","589.00","582.35","586.00","587.80","586.19","5,10,287","29,91,24,152.60","14,016","2,62,537","51.45"
"BERGEPAINT","EQ","27-Dec-2023","587.80","590.90","590.90","578.50","585.00","584.55","584.45","11,58,927","67,73,39,503.10","25,454","5,51,521","47.59"
"BERGEPAINT","EQ","28-Dec-2023","584.55","588.80","597.55","584.30","593.15","596.10","592.32","9,13,489","54,10,81,094.75","24,397","4,57,868","50.12"
"BERGEPAINT","EQ","29-Dec-2023","596.10","599.80","607.00","594.05","604.55","604.65","601.73","18,20,196","1,09,52,70,810.25","39,144","5,89,832","32.40"
