"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"AMBUJACEM","EQ","22-Sep-2021","413.20","414.65","422.85","413.05","419.10","419.50","418.67","32,33,311","1,35,36,78,508.95","44,108","15,23,735","47.13"
"AMBUJACEM","EQ","23-Sep-2021","419.50","421.90","422.90","415.10","418.55","419.55","418.28","21,77,190","91,06,84,428.55","34,128","10,27,386","47.19"
"AMBUJACEM","EQ","24-Sep-2021","419.55","421.00","423.50","408.85","410.40","410.70","413.82","28,71,092","1,18,81,20,547.70","42,872","13,47,515","46.93"
"AMBUJACEM","EQ","27-Sep-2021","410.70","412.00","420.00","407.45","418.45","418.00","414.49","46,82,546","1,94,08,62,223.15","58,301","21,62,256","46.18"
"AMBUJACEM","EQ","28-Sep-2021","418.00","421.00","424.50","411.10","412.70","413.10","417.84","46,57,118","1,94,59,25,600.45","59,681","20,53,636","44.10"
"AMBUJACEM","EQ","29-Sep-2021","413.10","410.00","410.00","401.15","407.45","406.45","406.09","57,28,780","2,32,64,19,881.55","73,585","32,30,150","56.38"
"AMBUJACEM","EQ","30-Sep-2021","406.45","408.00","408.35","398.40","400.50","400.20","401.98","93,12,005","3,74,32,76,310.55","94,442","60,08,319","64.52"
"AMBUJACEM","EQ","01-Oct-2021","400.20","399.90","404.80","396.00","403.00","402.25","401.76","46,62,848","1,87,33,66,419.05","62,089","19,12,259","41.01"
"AMBUJACEM","BL","04-Oct-2021","308.65","402.25","402.25","402.25","402.25","402.25","402.25","6,75,513","27,17,25,104.25","1","-","-"
"AMBUJACEM","EQ","04-Oct-2021","402.25","404.90","409.95","402.50","406.60","406.50","406.78","41,22,450","1,67,69,17,928.30","51,030","22,24,797","53.97"
"AMBUJACEM","EQ","05-Oct-2021","406.50","406.45","407.60","402.80","403.55","403.65","404.97","25,05,330","1,01,45,90,809.70","32,016","14,80,614","59.10"
