"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","01-Mar-2021","449.85","456.00","463.85","450.10","455.90","455.25","457.00","60,92,750","2,78,44,02,695.65","64,196","15,48,562","25.42"
"BPCL","EQ","02-Mar-2021","455.25","474.50","482.40","462.00","470.00","469.00","472.96","2,66,00,333","12,58,07,82,893.10","3,06,906","38,28,672","14.39"
"BPCL","EQ","03-Mar-2021","469.00","480.00","480.00","462.30","466.35","466.35","467.96","88,37,642","4,13,56,33,564.95","1,01,677","19,30,875","21.85"
"BPCL","EQ","04-Mar-2021","466.35","462.00","472.65","459.25","464.50","463.90","466.34","62,78,311","2,92,78,16,409.50","72,087","15,37,295","24.49"
"BPCL","EQ","05-Mar-2021","463.90","463.00","474.45","458.10","463.50","461.80","467.48","88,96,513","4,15,89,21,704.85","1,13,603","17,35,818","19.51"
"BPCL","EQ","08-Mar-2021","461.80","462.00","472.95","461.80","467.20","466.70","468.28","56,74,769","2,65,73,85,096.00","63,190","13,57,302","23.92"
"BPCL","EQ","09-Mar-2021","466.70","446.20","454.00","437.35","445.45","445.90","440.96","19,97,90,953","88,10,05,30,104.70","4,32,637","13,55,72,090","67.86"
"BPCL","EQ","10-Mar-2021","445.90","451.00","451.90","442.05","445.95","445.50","446.62","1,17,45,802","5,24,59,39,230.65","1,28,874","44,21,150","37.64"
"BPCL","EQ","12-Mar-2021","445.50","457.00","464.00","451.00","459.10","457.55","457.39","2,63,96,386","12,07,35,01,840.30","2,54,463","78,86,477","29.88"
"BPCL","EQ","15-Mar-2021","457.55","464.45","465.00","451.30","460.00","460.55","456.95","1,69,21,115","7,73,21,57,365.80","1,51,239","73,06,783","43.18"
"BPCL","EQ","16-Mar-2021","460.55","464.55","465.60","452.05","455.00","453.85","456.50","1,53,91,437","7,02,61,83,581.00","1,06,950","86,84,412","56.42"
"BPCL","EQ","17-Mar-2021","453.85","442.00","446.70","430.10","431.00","432.05","437.36","2,88,49,799","12,61,76,40,808.40","2,36,759","1,27,03,223","44.03"
"BPCL","EQ","18-Mar-2021","432.05","435.00","438.50","423.80","428.00","426.90","431.97","1,31,80,981","5,69,37,58,828.90","1,16,943","62,33,343","47.29"
"BPCL","EQ","19-Mar-2021","426.90","426.00","438.40","419.20","434.10","432.95","429.38","1,33,11,475","5,71,56,49,378.70","99,432","59,92,761","45.02"
