"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","29-May-2014","380.40","379.00","383.90","370.70","372.10","373.55","377.31","84,59,707","3,19,19,15,126.20","1,07,809","39,67,894","46.90"
"COALINDIA","EQ","30-May-2014","373.55","371.90","382.35","369.00","370.60","370.90","374.99","41,30,201","1,54,88,00,474.25","52,490","22,44,932","54.35"
"COALINDIA","EQ","02-Jun-2014","370.90","370.90","376.45","366.60","373.55","373.35","372.69","46,52,528","1,73,39,33,130.85","93,921","30,26,044","65.04"
"COALINDIA","EQ","03-Jun-2014","373.35","376.35","394.90","374.05","394.40","393.40","385.40","87,92,311","3,38,85,64,365.95","1,35,645","46,89,141","53.33"
"COALINDIA","EQ","04-Jun-2014","393.40","394.00","396.00","385.50","389.50","390.35","389.89","66,10,785","2,57,74,66,111.50","74,271","45,53,161","68.87"
"COALINDIA","EQ","05-Jun-2014","390.35","392.00","397.50","387.60","392.00","391.95","391.53","96,03,148","3,75,99,01,417.95","83,160","71,79,804","74.77"
"COALINDIA","EQ","06-Jun-2014","391.95","394.00","397.20","389.00","389.90","390.65","392.59","70,53,744","2,76,92,25,556.40","98,727","49,14,172","69.67"
"COALINDIA","EQ","09-Jun-2014","390.65","393.00","419.25","391.25","411.40","413.20","408.33","1,08,44,180","4,42,79,59,042.90","1,10,808","38,42,685","35.44"
"COALINDIA","EQ","10-Jun-2014","413.20","416.00","423.40","404.10","420.00","420.40","416.85","1,11,67,893","4,65,53,10,057.60","1,48,601","58,42,290","52.31"
"COALINDIA","EQ","11-Jun-2014","420.40","422.00","423.70","401.50","402.80","404.30","414.77","71,66,116","2,97,22,58,256.35","96,940","36,36,499","50.75"
"COALINDIA","EQ","12-Jun-2014","404.30","406.00","406.00","391.50","397.00","394.90","397.93","53,34,343","2,12,27,00,785.60","1,10,509","27,42,061","51.40"
"COALINDIA","EQ","13-Jun-2014","394.90","397.00","405.50","386.05","388.50","389.35","395.67","44,02,493","1,74,19,16,995.50","60,256","16,38,106","37.21"
"COALINDIA","EQ","16-Jun-2014","389.35","389.00","393.30","378.30","388.70","389.35","386.52","36,27,210","1,40,19,76,431.75","57,483","13,73,304","37.86"
"COALINDIA","EQ","17-Jun-2014","389.35","388.70","401.85","387.40","400.40","400.45","394.37","51,77,391","2,04,18,22,155.10","94,539","26,28,628","50.77"
"COALINDIA","EQ","18-Jun-2014","400.45","401.80","403.50","390.05","393.00","394.10","398.35","42,39,276","1,68,87,04,247.90","76,182","20,44,128","48.22"
"COALINDIA","EQ","19-Jun-2014","394.10","396.00","398.00","383.35","384.60","385.15","388.43","43,08,309","1,67,34,66,921.45","83,540","22,09,374","51.28"
"COALINDIA","EQ","20-Jun-2014","385.15","381.30","394.80","381.00","387.55","386.35","388.31","38,25,862","1,48,56,31,446.60","54,535","14,48,223","37.85"
"COALINDIA","EQ","23-Jun-2014","386.35","383.85","390.00","383.30","386.50","387.90","387.05","17,01,418","65,85,41,740.40","28,182","6,96,299","40.92"
"COALINDIA","EQ","24-Jun-2014","387.90","387.00","394.95","386.00","392.25","391.50","391.19","28,85,722","1,12,88,54,156.95","56,286","13,84,458","47.98"
"COALINDIA","EQ","25-Jun-2014","391.50","393.90","400.25","392.40","397.05","397.85","397.71","30,68,966","1,22,05,50,521.00","55,607","16,03,980","52.26"
"COALINDIA","EQ","26-Jun-2014","397.85","399.10","403.05","386.70","388.75","388.30","394.79","42,48,179","1,67,71,32,063.55","52,461","23,24,562","54.72"
