"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","23-Sep-2020","1,007.50","1,020.15","1,037.00","1,008.10","1,019.85","1,019.75","1,024.08","1,34,86,274","13,81,09,88,923.25","2,58,509","45,69,223","33.88"
"INFY","EQ","24-Sep-2020","1,019.75","1,003.00","1,009.00","970.00","977.75","975.40","986.71","1,44,27,463","14,23,57,38,439.90","2,73,411","64,68,889","44.84"
"INFY","EQ","25-Sep-2020","975.40","975.80","1,014.90","975.00","1,006.60","1,011.45","998.29","1,33,11,079","13,28,83,52,061.75","2,30,269","50,10,827","37.64"
"INFY","EQ","28-Sep-2020","1,011.45","1,014.80","1,016.15","998.50","1,010.90","1,010.40","1,004.87","85,54,583","8,59,62,34,609.15","1,65,917","35,69,074","41.72"
"INFY","EQ","29-Sep-2020","1,010.40","1,018.00","1,028.00","1,004.10","1,013.85","1,009.00","1,016.65","87,08,572","8,85,35,58,129.85","1,84,552","27,63,406","31.73"
"INFY","EQ","30-Sep-2020","1,009.00","1,009.00","1,023.95","1,005.00","1,006.00","1,008.25","1,011.93","80,49,899","8,14,59,08,489.85","1,41,642","39,06,361","48.53"
"INFY","EQ","01-Oct-2020","1,008.25","1,020.60","1,026.50","1,011.75","1,018.70","1,017.65","1,016.40","55,63,432","5,65,46,50,743.35","1,22,973","28,05,180","50.42"
"INFY","EQ","05-Oct-2020","1,017.65","1,018.05","1,054.90","1,018.05","1,047.60","1,048.70","1,043.67","1,42,12,560","14,83,32,26,246.60","2,39,001","68,31,622","48.07"
"INFY","EQ","06-Oct-2020","1,048.70","1,055.00","1,060.00","1,031.35","1,056.45","1,055.75","1,044.46","90,90,819","9,49,49,83,883.60","2,05,608","42,08,832","46.30"
"INFY","EQ","07-Oct-2020","1,055.75","1,044.90","1,072.00","1,035.50","1,070.10","1,066.55","1,053.29","92,84,060","9,77,88,24,469.40","1,76,585","42,99,670","46.31"
