Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
HDFCBANK,EQ,30-Oct-2012,640.6,637.05,644.8,630.6,632.65,633.65,637.58,"22,08,726","1,40,82,45,256.00","29,942","13,17,672",59.66
HDFCBANK,EQ,31-Oct-2012,633.65,634.1,635.9,630.05,631.4,634.2,633.27,"18,73,242","1,18,62,72,769.95","27,814","13,76,897",73.5
HDFCBANK,EQ,01-Nov-2012,634.2,632.75,635.7,627.5,628.1,628.6,631.53,"17,64,615","1,11,44,06,300.75","24,693","12,32,096",69.82
HDFCBANK,EQ,02-Nov-2012,628.6,638.0,638.0,628.0,632.0,630.3,630.85,"13,58,193","85,68,16,326.65","20,780","8,90,668",65.58
HDFCBANK,EQ,05-Nov-2012,630.3,632.0,636.0,630.75,635.55,635.0,633.56,"10,05,532","63,70,63,451.65","23,608","6,65,070",66.14
HDFCBANK,EQ,06-Nov-2012,635.0,633.95,641.2,633.95,641.2,639.55,638.43,"18,19,521","1,16,16,36,654.10","28,217","14,63,851",80.45
HDFCBANK,EQ,07-Nov-2012,639.55,639.75,645.0,636.9,641.0,640.05,641.34,"20,50,165","1,31,48,48,006.25","35,091","14,51,167",70.78
HDFCBANK,EQ,08-Nov-2012,640.05,636.5,641.0,635.5,639.6,639.0,638.64,"9,66,950","61,75,36,397.85","20,412","7,03,695",72.77
HDFCBANK,EQ,09-Nov-2012,639.0,638.25,643.0,635.0,639.0,639.35,639.53,"11,05,194","70,68,05,207.55","24,522","6,64,034",60.08
HDFCBANK,EQ,12-Nov-2012,639.35,637.25,653.8,637.25,653.1,651.3,647.11,"24,14,364","1,56,23,52,978.70","70,240","17,67,064",73.19
HDFCBANK,EQ,13-Nov-2012,651.3,651.0,651.9,646.2,647.5,647.05,647.91,"1,04,547","6,77,36,644.25","3,136","50,460",48.27
HDFCBANK,EQ,15-Nov-2012,647.05,647.0,647.4,639.0,644.4,646.25,643.71,"23,60,585","1,51,95,25,588.20","91,602","18,95,571",80.3
HDFCBANK,EQ,16-Nov-2012,646.25,643.0,648.6,640.15,641.5,642.25,645.09,"30,25,706","1,95,18,45,154.30","53,710","24,17,888",79.91
HDFCBANK,EQ,19-Nov-2012,642.25,639.75,647.9,639.45,646.4,646.75,643.59,"14,46,987","93,12,64,778.60","31,747","10,45,715",72.27
HDFCBANK,EQ,20-Nov-2012,646.75,649.1,655.9,648.25,655.15,653.85,652.58,"23,38,347","1,52,59,51,932.35","66,606","18,76,488",80.25
HDFCBANK,EQ,21-Nov-2012,653.85,655.15,665.5,649.7,665.05,663.7,658.62,"32,32,446","2,12,89,47,640.45","48,886","24,47,441",75.71
HDFCBANK,EQ,22-Nov-2012,663.7,666.8,671.15,664.0,670.0,669.1,668.52,"21,10,241","1,41,07,31,465.95","30,443","16,17,524",76.65
HDFCBANK,EQ,23-Nov-2012,669.1,669.5,672.6,659.05,669.0,669.75,666.58,"13,12,428","87,48,41,789.15","27,228","7,85,090",59.82
HDFCBANK,EQ,26-Nov-2012,669.75,673.0,673.7,660.1,660.75,661.9,663.18,"13,70,384","90,88,14,210.00","25,172","8,86,400",64.68
HDFCBANK,EQ,27-Nov-2012,661.9,664.9,683.8,664.9,681.0,680.5,678.31,"41,25,668","2,79,84,85,124.55","68,053","31,22,313",75.68
HDFCBANK,EQ,29-Nov-2012,680.5,677.5,703.75,675.4,702.3,699.85,692.49,"62,99,863","4,36,25,73,411.50","91,886","47,12,166",74.8
HDFCBANK,EQ,30-Nov-2012,699.85,701.0,705.5,689.6,703.0,703.95,699.9,"39,09,823","2,73,64,80,460.65","69,062","27,86,950",71.28
HDFCBANK,EQ,03-Dec-2012,703.95,700.0,701.15,684.0,686.75,686.95,688.39,"29,09,085","2,00,25,97,206.30","63,093","21,40,984",73.6
HDFCBANK,EQ,04-Dec-2012,686.95,684.1,690.0,681.05,686.2,685.15,684.34,"21,69,872","1,48,49,20,954.85","39,951","14,31,301",65.96
HDFCBANK,EQ,05-Dec-2012,685.15,689.0,695.0,687.0,693.0,692.6,692.97,"23,04,965","1,59,72,63,486.50","44,729","17,55,250",76.15
HDFCBANK,EQ,06-Dec-2012,692.6,695.8,698.5,680.8,695.95,694.75,686.64,"27,26,138","1,87,18,86,103.30","70,290","19,28,319",70.73
HDFCBANK,EQ,07-Dec-2012,694.75,695.25,698.0,688.0,691.6,693.1,691.11,"19,84,158","1,37,12,75,228.30","50,690","13,03,661",65.7
HDFCBANK,EQ,10-Dec-2012,693.1,690.0,696.5,689.65,693.1,693.0,692.7,"20,81,026","1,44,15,17,038.10","37,704","15,46,505",74.31
HDFCBANK,EQ,11-Dec-2012,693.0,695.25,699.0,686.3,690.75,690.85,693.29,"33,75,138","2,33,99,65,118.10","56,253","23,71,711",70.27
HDFCBANK,EQ,12-Dec-2012,690.85,691.25,696.0,688.5,693.7,693.85,692.64,"19,34,126","1,33,96,54,532.35","51,308","13,92,885",72.02
HDFCBANK,EQ,13-Dec-2012,693.85,693.85,696.0,689.0,690.55,691.05,693.04,"15,70,808","1,08,86,28,195.50","35,988","10,81,614",68.86
HDFCBANK,EQ,14-Dec-2012,691.05,690.05,694.4,685.35,688.85,688.75,689.43,"20,93,473","1,44,33,08,564.65","95,946","16,14,541",77.12
HDFCBANK,EQ,17-Dec-2012,688.75,687.9,687.9,673.6,677.7,676.5,678.69,"30,57,553","2,07,51,37,556.15","66,201","23,98,512",78.45
