Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBIN,EQ,12-Jan-2023,596.7,597.9,597.9,590.1,594.95,594.9,593.57,"81,83,715","4,85,76,01,333.75","1,95,861","40,61,846",49.63
SBIN,EQ,13-Jan-2023,594.9,597.9,602.9,593.65,600.7,600.1,598.73,"78,77,610","4,71,65,67,188.30","1,22,377","35,70,587",45.33
SBIN,EQ,16-Jan-2023,600.1,603.0,606.1,600.6,603.2,603.0,603.22,"54,83,191","3,30,75,58,082.15","1,14,056","17,86,991",32.59
SBIN,EQ,17-Jan-2023,603.0,603.0,606.0,586.05,593.4,592.95,593.93,"1,34,61,999","7,99,55,08,779.40","1,79,000","62,02,110",46.07
SBIN,EQ,18-Jan-2023,592.95,595.9,597.15,587.6,591.0,591.45,591.61,"1,15,38,075","6,82,60,73,685.45","1,87,691","52,28,386",45.31
SBIN,EQ,19-Jan-2023,591.45,591.0,591.75,587.55,589.7,589.85,589.57,"74,75,688","4,40,74,07,361.60","1,59,313","36,00,314",48.16
SBIN,EQ,20-Jan-2023,589.85,593.8,596.6,590.8,592.95,592.2,593.93,"67,50,607","4,00,93,74,692.95","1,14,106","28,36,387",42.02
SBIN,EQ,23-Jan-2023,592.2,598.5,601.75,592.95,601.0,600.45,599.43,"66,04,469","3,95,89,19,244.80","1,22,483","30,55,907",46.27
SBIN,EQ,24-Jan-2023,600.45,603.5,604.6,593.05,593.95,594.35,597.94,"76,09,623","4,55,01,01,925.85","1,43,693","42,78,719",56.23
SBIN,EQ,25-Jan-2023,594.35,595.85,595.85,567.4,568.5,568.7,574.28,"2,56,86,294","14,75,10,42,028.80","4,41,882","1,47,55,095",57.44
SBIN,EQ,27-Jan-2023,568.7,568.0,568.55,532.25,542.0,539.95,548.08,"4,01,63,464","22,01,29,48,569.60","5,01,251","2,46,14,678",61.29
SBIN,EQ,30-Jan-2023,539.95,536.0,554.35,525.2,541.25,538.2,536.97,"4,07,97,825","21,90,71,60,847.25","5,90,951","2,31,32,765",56.70
SBIN,EQ,31-Jan-2023,538.2,545.0,557.0,537.85,556.95,553.5,550.83,"2,19,11,943","12,06,97,23,500.85","2,84,762","1,00,14,509",45.70
SBIN,EQ,01-Feb-2023,553.5,561.4,565.0,499.35,527.0,527.35,541.41,"3,82,18,810","20,69,21,38,679.10","4,98,247","1,24,77,291",32.65
SBIN,EQ,02-Feb-2023,527.35,520.2,532.65,502.5,532.1,528.1,521.91,"3,92,87,056","20,50,42,07,140.65","4,71,242","1,59,00,344",40.47
SBIN,EQ,03-Feb-2023,528.1,536.0,545.95,519.15,545.7,544.2,535.23,"3,23,17,232","17,29,70,09,476.05","4,44,091","1,04,66,617",32.39
SBIN,EQ,06-Feb-2023,544.2,558.8,558.8,536.55,543.9,545.4,545.24,"2,53,38,586","13,81,56,25,569.50","2,66,976","91,16,230",35.98
SBIN,EQ,07-Feb-2023,545.4,548.0,551.4,541.05,546.2,547.1,546.83,"1,61,95,947","8,85,63,78,573.70","3,43,935","51,72,352",31.94
SBIN,EQ,08-Feb-2023,547.1,550.0,554.5,545.5,550.75,549.75,549.76,"1,55,02,847","8,52,29,03,102.05","2,44,248","74,75,340",48.22
SBIN,EQ,09-Feb-2023,549.75,552.0,552.0,542.8,551.0,550.8,548.33,"1,50,61,047","8,25,83,88,340.35","1,47,809","80,79,673",53.65
SBIN,EQ,10-Feb-2023,550.8,546.5,557.25,546.5,552.9,553.05,553.81,"1,38,24,475","7,65,61,54,646.75","1,79,516","69,96,559",50.61
SBIN,EQ,13-Feb-2023,553.05,554.0,556.9,533.3,537.1,537.5,539.69,"1,84,88,732","9,97,81,35,518.80","2,48,043","90,84,653",49.14
SBIN,EQ,14-Feb-2023,537.5,539.95,544.6,530.75,541.0,540.85,536.92,"1,85,59,909","9,96,51,43,466.40","2,21,342","95,04,632",51.21
SBIN,EQ,15-Feb-2023,540.85,540.0,544.65,536.8,542.8,542.25,541.31,"1,27,96,579","6,92,69,57,648.50","2,07,687","69,43,042",54.26
SBIN,EQ,16-Feb-2023,542.25,546.85,546.85,538.5,539.3,540.1,542.25,"1,27,67,016","6,92,28,54,433.10","2,19,926","73,04,544",57.21
SBIN,EQ,17-Feb-2023,540.1,538.5,539.65,527.75,530.65,531.0,532.32,"1,41,92,008","7,55,46,22,361.75","2,20,159","56,86,809",40.07
SBIN,EQ,20-Feb-2023,531.0,532.0,533.95,522.15,525.45,525.15,526.99,"1,25,70,032","6,62,42,34,423.90","2,07,013","50,49,722",40.17
SBIN,EQ,21-Feb-2023,525.15,527.1,528.95,522.4,523.8,523.45,525.46,"1,02,23,218","5,37,18,49,834.55","2,01,064","32,79,783",32.08
SBIN,EQ,22-Feb-2023,523.45,520.75,521.9,512.5,516.75,516.35,516.6,"1,47,63,050","7,62,65,22,439.50","2,79,932","72,54,757",49.14
SBIN,EQ,23-Feb-2023,516.35,516.95,524.0,511.35,522.85,521.0,518.82,"1,55,35,085","8,05,98,38,424.75","2,09,593","58,46,231",37.63
