Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AMBUJACEM,EQ,30-Jul-2024,679.85,679.85,681.05,671.2,675.0,674.45,676.28,"15,26,425","1,03,22,90,814.80","44,656","6,40,409",41.95
AMBUJACEM,EQ,31-Jul-2024,674.45,677.75,686.65,672.35,681.25,679.95,679.22,"50,07,055","3,40,09,00,210.10","1,05,953","17,72,666",35.40
AMBUJACEM,EQ,01-Aug-2024,679.95,680.0,681.0,655.0,665.0,664.0,663.33,"76,13,696","5,05,04,00,056.70","1,78,751","46,16,404",60.63
AMBUJACEM,EQ,02-Aug-2024,664.0,661.0,662.3,648.6,654.5,652.8,654.03,"35,52,731","2,32,36,09,383.30","79,460","18,43,947",51.90
AMBUJACEM,EQ,05-Aug-2024,652.8,647.0,650.55,633.75,635.4,636.15,640.93,"30,71,394","1,96,85,62,670.25","98,343","15,25,889",49.68
AMBUJACEM,EQ,06-Aug-2024,636.15,638.1,649.0,622.95,627.5,625.55,634.32,"25,19,055","1,59,78,97,430.45","66,143","11,37,043",45.14
AMBUJACEM,EQ,07-Aug-2024,625.55,634.0,648.0,633.55,645.0,643.3,643.67,"22,59,244","1,45,42,08,828.60","61,786","10,92,634",48.36
AMBUJACEM,EQ,08-Aug-2024,643.3,644.95,645.25,637.1,637.3,638.5,640.56,"11,21,594","71,84,49,328.60","30,647","5,24,107",46.73
AMBUJACEM,EQ,09-Aug-2024,638.5,645.0,645.5,630.1,631.3,632.0,634.06,"26,05,583","1,65,20,98,416.55","57,025","15,38,126",59.03
AMBUJACEM,EQ,12-Aug-2024,632.0,621.1,641.0,617.75,636.15,635.45,630.83,"32,09,718","2,02,48,01,836.70","74,019","10,23,426",31.89
AMBUJACEM,EQ,13-Aug-2024,635.45,635.3,638.95,622.1,624.5,624.4,630.01,"13,79,099","86,88,50,674.20","45,374","6,41,780",46.54
