Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INFY,EQ,04-Jul-2014,"3,210.70","3,200.05","3,258.40","3,200.05","3,246.00","3,245.95","3,225.77","7,19,121","2,31,97,18,615.85","78,491","4,84,872",67.43
INFY,EQ,07-Jul-2014,"3,245.95","3,265.00","3,368.00","3,260.00","3,342.80","3,345.45","3,334.40","14,54,789","4,85,08,50,506.35","72,438","9,33,001",64.13
INFY,EQ,08-Jul-2014,"3,345.45","3,349.00","3,406.35","3,303.05","3,320.00","3,342.15","3,351.43","14,32,560","4,80,11,26,920.55","87,942","8,34,174",58.23
INFY,EQ,09-Jul-2014,"3,342.15","3,330.00","3,384.00","3,290.00","3,305.00","3,310.35","3,329.27","10,33,844","3,44,19,45,560.10","75,486","6,08,864",58.89
INFY,EQ,10-Jul-2014,"3,310.35","3,315.00","3,381.70","3,250.60","3,295.00","3,292.70","3,332.24","14,18,202","4,72,57,92,039.25","1,11,179","8,30,475",58.56
INFY,EQ,11-Jul-2014,"3,292.70","3,401.40","3,432.00","3,300.35","3,325.00","3,326.65","3,348.44","19,78,295","6,62,42,09,414.45","1,12,001","6,68,633",33.8
INFY,EQ,14-Jul-2014,"3,326.65","3,315.00","3,315.00","3,185.80","3,225.00","3,225.25","3,222.41","10,28,950","3,31,56,97,167.95","73,868","5,06,905",49.26
INFY,EQ,15-Jul-2014,"3,225.25","3,239.00","3,257.95","3,217.05","3,226.00","3,225.65","3,230.17","5,17,475","1,67,15,33,553.65","45,886","3,23,843",62.58
INFY,EQ,16-Jul-2014,"3,225.65","3,240.00","3,245.00","3,203.25","3,238.70","3,229.60","3,224.00","5,73,686","1,84,95,66,357.35","33,671","3,09,340",53.92
INFY,EQ,17-Jul-2014,"3,229.60","3,260.10","3,345.90","3,231.65","3,250.00","3,239.30","3,268.41","6,18,334","2,02,09,69,991.85","38,741","2,61,192",42.24
INFY,EQ,18-Jul-2014,"3,239.30","3,253.00","3,274.70","3,243.60","3,245.80","3,251.55","3,255.14","5,12,296","1,66,75,96,160.65","46,639","2,83,636",55.37
INFY,EQ,21-Jul-2014,"3,251.55","3,255.00","3,273.35","3,188.10","3,202.65","3,200.70","3,223.19","9,29,496","2,99,59,42,847.25","45,322","6,65,714",71.62
INFY,EQ,22-Jul-2014,"3,200.70","3,205.00","3,246.70","3,198.05","3,243.00","3,233.70","3,219.75","10,91,670","3,51,49,07,180.30","59,869","7,65,973",70.17
INFY,EQ,23-Jul-2014,"3,233.70","3,249.00","3,355.00","3,249.00","3,345.30","3,349.45","3,317.62","14,78,417","4,90,48,21,032.30","1,04,023","9,53,432",64.49
INFY,EQ,24-Jul-2014,"3,349.45","3,344.00","3,395.00","3,321.45","3,373.00","3,382.25","3,351.15","6,96,445","2,33,38,93,194.05","49,756","3,90,160",56.02
INFY,EQ,25-Jul-2014,"3,382.25","3,399.00","3,399.00","3,304.70","3,364.00","3,352.20","3,346.00","6,67,209","2,23,24,81,985.45","52,068","3,52,074",52.77
INFY,EQ,28-Jul-2014,"3,352.20","3,345.00","3,387.00","3,320.85","3,356.00","3,371.10","3,365.08","5,75,181","1,93,55,30,340.55","43,307","3,37,369",58.65
