Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
DLF,EQ,21-Jan-2016,92.25,93.7,94.7,90.3,91.2,91.65,92.51,"1,12,53,754","1,04,10,61,774.75","42,841","19,66,094",17.47
DLF,EQ,22-Jan-2016,91.65,93.05,95.75,92.5,95.0,94.55,94.16,"1,10,36,494","1,03,92,15,284.80","39,749","22,52,944",20.41
DLF,EQ,25-Jan-2016,94.55,95.8,95.8,92.1,93.9,93.5,94.11,"81,65,215","76,84,24,366.05","30,204","12,58,983",15.42
DLF,EQ,27-Jan-2016,93.5,94.65,97.25,93.8,95.65,95.65,95.46,"1,06,92,219","1,02,06,82,147.80","35,996","23,07,860",21.58
DLF,EQ,28-Jan-2016,95.65,95.3,95.8,93.6,94.55,94.45,94.65,"1,14,25,084","1,08,14,27,410.25","29,713","51,87,986",45.41
DLF,EQ,29-Jan-2016,94.45,94.65,97.45,92.9,96.5,96.35,95.54,"88,99,820","85,02,79,286.75","32,939","12,50,281",14.05
DLF,EQ,01-Feb-2016,96.35,96.5,98.0,95.7,96.25,96.75,96.77,"70,72,185","68,43,78,954.05","25,552","11,40,337",16.12
DLF,EQ,02-Feb-2016,96.75,96.5,97.35,92.6,93.7,93.35,95.28,"88,89,021","84,69,29,438.25","33,859","11,14,419",12.54
DLF,EQ,03-Feb-2016,93.35,93.0,96.85,92.4,93.4,93.35,94.65,"1,56,94,636","1,48,55,19,676.15","57,085","13,47,452",8.59
DLF,EQ,04-Feb-2016,93.35,94.7,96.0,93.95,95.25,94.65,94.79,"1,01,05,186","95,79,05,196.25","37,739","30,67,250",30.35
DLF,EQ,05-Feb-2016,94.65,94.7,96.45,93.25,96.25,95.85,95.12,"72,40,006","68,86,80,543.00","27,290","9,60,930",13.27
DLF,EQ,08-Feb-2016,95.85,96.8,101.15,96.0,96.15,96.6,98.93,"1,41,49,568","1,39,98,76,328.10","59,631","14,85,733",10.5
DLF,EQ,09-Feb-2016,96.6,94.85,97.3,94.45,95.25,95.5,95.85,"72,10,910","69,11,31,868.30","27,950","7,18,507",9.96
DLF,EQ,10-Feb-2016,95.5,95.35,95.65,89.0,90.25,90.4,91.23,"1,36,05,261","1,24,12,26,317.10","54,810","29,87,366",21.96
DLF,EQ,11-Feb-2016,90.4,90.05,90.3,80.0,81.25,81.3,84.84,"2,09,34,839","1,77,60,58,332.55","77,407","61,01,756",29.15
DLF,EQ,12-Feb-2016,81.3,83.4,83.4,72.35,81.4,80.8,77.74,"2,46,14,028","1,91,35,57,698.90","1,03,092","55,17,976",22.42
DLF,EQ,15-Feb-2016,80.8,83.2,90.6,83.2,89.7,89.65,87.66,"1,36,90,696","1,20,01,41,463.10","56,657","31,68,123",23.14
DLF,EQ,16-Feb-2016,89.65,91.25,91.95,85.05,85.9,85.7,88.51,"1,37,51,512","1,21,71,69,920.75","59,852","18,84,411",13.7
DLF,EQ,17-Feb-2016,85.7,86.1,89.0,83.3,88.85,88.45,86.27,"1,16,79,234","1,00,76,20,753.65","49,398","14,98,462",12.83
DLF,EQ,18-Feb-2016,88.45,89.5,90.65,83.8,86.3,86.6,87.46,"1,02,88,734","89,98,80,482.70","45,867","9,86,155",9.58
DLF,EQ,19-Feb-2016,86.6,86.7,89.2,85.5,88.2,88.05,87.65,"83,30,679","73,01,96,154.40","40,030","10,73,846",12.89
DLF,EQ,22-Feb-2016,88.05,88.85,89.6,87.55,89.15,89.0,88.65,"60,52,510","53,65,46,754.30","30,354","8,69,163",14.36
DLF,EQ,23-Feb-2016,89.0,88.9,89.05,84.4,84.7,85.0,86.24,"83,18,356","71,73,36,228.60","35,806","12,78,150",15.37
DLF,EQ,24-Feb-2016,85.0,83.9,86.6,83.6,85.0,85.0,85.16,"71,87,259","61,20,49,370.10","34,104","9,15,143",12.73
DLF,EQ,25-Feb-2016,85.0,85.5,85.9,83.05,83.7,83.4,84.01,"95,48,107","80,21,11,074.15","24,571","36,44,886",38.17
DLF,EQ,26-Feb-2016,83.4,84.95,87.95,84.5,87.5,87.25,86.11,"92,03,996","79,25,48,540.10","35,454","20,33,608",22.09
DLF,EQ,29-Feb-2016,87.25,87.8,92.8,85.1,88.65,88.95,88.67,"1,53,87,741","1,36,44,28,634.15","55,086","18,81,900",12.23
DLF,EQ,01-Mar-2016,88.95,89.1,99.3,89.1,98.15,98.1,94.62,"1,96,66,292","1,86,07,94,017.05","88,920","53,91,343",27.41
DLF,EQ,02-Mar-2016,98.1,101.0,112.8,99.25,107.45,107.8,106.12,"3,46,75,068","3,67,97,95,837.60","1,08,474","1,11,89,695",32.27
DLF,EQ,03-Mar-2016,107.8,109.15,109.15,104.8,106.2,106.45,106.41,"1,11,15,302","1,18,28,23,003.40","42,665","22,90,681",20.61
