Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBIN,EQ,27-Feb-2019,266.35,268.00,272.70,266.55,267.60,267.65,269.18,"2,05,71,652","5,53,74,82,706.20","1,62,785","79,85,846",38.82
SBIN,EQ,28-Feb-2019,267.65,267.70,270.80,267.65,269.15,269.05,269.19,"3,16,36,468","8,51,62,19,467.45","1,40,073","2,01,59,354",63.72
SBIN,EQ,01-Mar-2019,269.05,270.55,274.60,270.10,272.85,272.95,272.87,"2,00,24,726","5,46,42,33,269.50","1,03,387","94,18,388",47.03
SBIN,EQ,05-Mar-2019,272.95,271.70,277.85,271.20,275.95,276.45,275.82,"2,15,33,972","5,93,94,26,809.20","1,81,828","1,00,43,398",46.64
SBIN,EQ,06-Mar-2019,276.45,277.30,282.55,276.45,278.10,278.10,279.31,"2,21,61,376","6,18,99,88,985.50","1,35,192","79,73,857",35.98
SBIN,EQ,07-Mar-2019,278.10,279.45,282.50,277.65,281.95,281.75,280.16,"1,48,99,105","4,17,42,01,073.45","1,00,561","36,18,586",24.29
SBIN,EQ,08-Mar-2019,281.75,281.85,284.25,279.60,281.50,281.20,282.38,"1,99,43,319","5,63,16,54,413.05","1,32,214","71,42,794",35.82
SBIN,EQ,11-Mar-2019,281.20,285.30,289.00,283.50,286.95,287.35,287.26,"2,29,31,245","6,58,71,52,217.70","1,33,900","91,95,175",40.10
SBIN,EQ,12-Mar-2019,287.35,289.20,289.90,285.75,287.30,286.90,287.68,"2,08,28,136","5,99,18,31,530.15","1,52,809","94,36,728",45.31
SBIN,EQ,13-Mar-2019,286.90,288.10,294.40,284.70,293.85,293.15,288.93,"2,37,25,641","6,85,51,25,625.05","1,29,887","97,98,889",41.30
SBIN,EQ,14-Mar-2019,293.15,294.50,294.70,290.75,292.10,291.90,292.34,"1,61,64,017","4,72,54,14,640.05","1,21,789","55,75,090",34.49
SBIN,EQ,15-Mar-2019,291.90,292.60,301.30,292.50,297.80,298.40,298.17,"3,79,28,480","11,30,91,10,533.60","1,95,292","1,65,67,446",43.68
SBIN,EQ,18-Mar-2019,298.40,298.90,300.90,294.65,299.30,298.95,297.45,"2,37,82,967","7,07,41,33,423.80","1,35,389","55,01,452",23.13
SBIN,EQ,19-Mar-2019,298.95,300.15,306.60,299.15,302.75,303.05,303.41,"2,72,18,691","8,25,83,45,809.15","1,92,468","78,50,534",28.84
SBIN,EQ,20-Mar-2019,303.05,302.80,304.65,300.05,304.05,303.80,302.61,"1,88,20,555","5,69,51,99,921.70","1,29,192","62,64,113",33.28
SBIN,EQ,22-Mar-2019,303.80,304.30,306.40,296.95,297.90,298.05,302.13,"1,78,65,957","5,39,78,23,115.05","1,14,776","50,61,026",28.33
SBIN,EQ,25-Mar-2019,298.05,294.00,295.45,292.20,293.95,294.00,293.78,"1,68,95,511","4,96,36,34,134.35","82,455","70,61,108",41.79
SBIN,EQ,26-Mar-2019,294.00,294.75,305.00,294.75,304.80,303.50,299.70,"1,83,03,791","5,48,55,56,948.20","1,06,963","58,61,143",32.02
SBIN,EQ,27-Mar-2019,303.50,305.25,310.85,304.35,308.00,308.80,308.12,"3,59,56,450","11,07,87,28,784.15","2,37,634","1,24,70,188",34.68
SBIN,EQ,28-Mar-2019,308.80,310.10,339.65,309.05,319.20,319.00,315.18,"6,32,44,736","19,93,37,55,213.15","2,69,672","1,91,70,708",30.31
SBIN,EQ,29-Mar-2019,319.00,321.10,323.00,316.25,320.55,320.75,319.43,"3,03,94,717","9,70,90,65,880.85","1,95,107","1,01,45,227",33.38
SBIN,EQ,01-Apr-2019,320.75,321.80,327.65,321.05,321.40,322.75,324.12,"2,23,72,357","7,25,13,67,799.35","1,52,113","57,61,078",25.75
SBIN,EQ,02-Apr-2019,322.75,323.65,331.00,322.10,330.90,329.00,327.03,"2,78,97,583","9,12,34,16,379.00","1,90,698","91,59,638",32.83
SBIN,EQ,03-Apr-2019,329.00,331.00,332.45,319.50,321.10,320.50,326.00,"3,05,52,104","9,95,98,92,558.10","1,90,240","94,18,960",30.83
SBIN,EQ,04-Apr-2019,320.50,321.50,325.75,318.30,322.30,321.80,321.68,"2,78,32,294","8,95,30,12,535.75","1,98,067","73,19,014",26.30
SBIN,EQ,05-Apr-2019,321.80,323.70,323.70,315.00,317.70,317.05,317.84,"2,31,17,232","7,34,75,79,599.95","1,55,709","83,17,904",35.98
SBIN,EQ,08-Apr-2019,317.05,318.25,319.25,311.10,312.75,312.80,314.81,"1,73,94,139","5,47,58,84,001.90","1,33,027","39,87,315",22.92
SBIN,EQ,09-Apr-2019,312.80,313.95,315.70,308.10,314.60,314.75,311.80,"2,55,56,039","7,96,83,85,312.10","1,83,556","80,48,835",31.49
SBIN,EQ,10-Apr-2019,314.75,314.85,317.05,310.00,310.70,310.90,313.54,"1,92,37,974","6,03,18,55,790.25","1,41,121","49,23,579",25.59
SBIN,EQ,11-Apr-2019,310.90,311.00,315.40,308.70,315.40,314.90,312.15,"1,48,97,935","4,65,03,59,814.40","1,28,498","28,69,361",19.26
SBIN,EQ,12-Apr-2019,314.90,314.60,316.40,311.20,314.50,315.25,313.85,"1,47,51,964","4,62,98,39,174.65","93,648","33,57,532",22.76
SBIN,EQ,15-Apr-2019,315.25,315.50,318.70,313.75,315.90,315.60,316.65,"1,38,64,791","4,39,03,14,052.15","90,118","27,91,989",20.14
SBIN,EQ,16-Apr-2019,315.60,316.60,319.40,314.70,315.65,315.75,316.80,"1,49,40,726","4,73,32,30,521.50","1,21,950","50,33,662",33.69
SBIN,EQ,18-Apr-2019,315.75,315.80,315.80,308.05,310.20,310.80,310.88,"1,56,91,168","4,87,80,68,515.60","1,04,414","33,88,119",21.59
SBIN,EQ,22-Apr-2019,310.80,308.80,312.30,306.35,309.90,310.05,309.37,"1,56,65,440","4,84,64,06,250.65","1,22,903","52,44,133",33.48
SBIN,EQ,23-Apr-2019,310.05,310.05,313.75,304.60,305.45,305.25,309.75,"1,73,24,274","5,36,62,72,066.85","1,54,431","52,48,149",30.29
SBIN,EQ,24-Apr-2019,305.25,305.85,311.95,303.60,310.75,310.75,306.84,"1,52,28,591","4,67,26,90,328.65","1,00,240","32,98,193",21.66
SBIN,EQ,25-Apr-2019,310.75,311.00,312.00,305.40,306.50,306.20,307.60,"3,08,42,477","9,48,71,09,728.00","1,12,779","1,98,95,931",64.51
SBIN,EQ,26-Apr-2019,306.20,306.90,313.50,306.60,311.90,312.50,310.08,"1,49,87,906","4,64,74,50,577.60","1,01,049","50,49,902",33.69
SBIN,EQ,30-Apr-2019,312.50,312.00,312.00,305.00,311.35,309.95,308.00,"1,81,78,758","5,59,91,46,348.35","1,19,413","58,52,695",32.20
SBIN,EQ,02-May-2019,309.95,308.05,311.40,305.65,307.90,308.15,308.36,"1,66,40,100","5,13,10,73,102.00","1,15,380","39,38,300",23.67
SBIN,EQ,03-May-2019,308.15,309.00,311.80,308.80,309.70,310.00,310.33,"1,24,52,689","3,86,44,68,187.25","1,28,941","38,18,789",30.67
SBIN,EQ,06-May-2019,310.00,306.80,310.30,305.90,308.60,308.75,308.38,"1,06,39,216","3,28,08,93,746.90","75,642","27,93,193",26.25
SBIN,EQ,07-May-2019,308.75,310.70,313.40,303.75,305.20,305.45,310.07,"1,52,19,845","4,71,92,06,887.20","1,12,752","44,06,362",28.95
SBIN,EQ,08-May-2019,305.45,303.95,305.30,296.75,298.45,298.25,301.51,"2,21,03,678","6,66,45,60,410.90","1,25,035","71,79,988",32.48
SBIN,EQ,09-May-2019,298.25,297.60,301.00,296.10,299.70,299.30,299.03,"1,26,54,440","3,78,40,84,633.35","91,232","21,59,173",17.06
SBIN,EQ,10-May-2019,299.30,301.80,310.75,292.45,306.90,308.05,303.16,"6,07,39,833","18,41,37,28,917.15","3,40,871","92,75,689",15.27
SBIN,EQ,13-May-2019,308.05,310.00,314.20,305.30,307.95,306.90,310.31,"4,01,01,505","12,44,38,74,195.70","2,15,347","99,27,698",24.76
SBIN,EQ,14-May-2019,306.90,307.85,316.75,305.10,316.00,314.65,310.56,"3,05,21,436","9,47,87,92,328.05","1,75,034","78,12,245",25.60
SBIN,EQ,15-May-2019,314.65,316.20,317.90,311.00,311.60,312.10,314.87,"2,79,32,459","8,79,51,74,941.35","1,81,665","1,05,30,913",37.70
SBIN,EQ,16-May-2019,312.10,312.50,317.10,309.55,316.30,315.75,312.43,"1,81,47,559","5,66,97,79,711.05","1,35,546","56,21,208",30.98
SBIN,EQ,17-May-2019,315.75,315.65,321.95,313.45,321.00,319.25,316.78,"2,58,38,962","8,18,52,56,262.75","1,57,357","1,02,70,215",39.75
SBIN,EQ,20-May-2019,319.25,332.00,345.80,331.00,345.80,344.70,340.61,"5,32,07,071","18,12,27,78,180.85","3,76,151","2,25,55,623",42.39
SBIN,EQ,21-May-2019,344.70,345.90,347.55,336.25,336.95,337.55,340.45,"3,34,57,162","11,39,04,88,857.70","2,15,071","1,09,93,776",32.86
SBIN,EQ,22-May-2019,337.55,338.90,342.60,333.55,342.50,341.10,337.36,"3,20,02,499","10,79,63,04,675.45","2,13,367","1,20,05,919",37.52
SBIN,EQ,23-May-2019,341.10,353.00,364.00,339.20,342.20,342.20,353.76,"7,44,13,322","26,32,46,88,598.75","4,19,507","2,07,57,979",27.90
SBIN,EQ,24-May-2019,342.20,344.95,357.00,343.50,356.00,355.35,350.43,"3,57,03,403","12,51,14,17,093.70","2,40,382","85,22,715",23.87
SBIN,EQ,27-May-2019,355.35,355.05,362.50,354.00,360.30,361.70,359.78,"3,13,74,994","11,28,81,63,856.85","1,78,782","1,20,11,396",38.28
SBIN,EQ,28-May-2019,361.70,360.95,361.70,356.65,360.25,360.05,359.28,"2,35,01,608","8,44,36,50,447.35","1,92,541","88,38,209",37.61
SBIN,EQ,29-May-2019,360.05,358.00,359.00,347.15,348.20,348.65,350.64,"2,83,70,210","9,94,77,00,967.50","2,45,443","1,12,63,412",39.70
SBIN,EQ,30-May-2019,348.65,349.75,355.00,347.50,354.00,353.55,351.39,"2,57,12,604","9,03,50,50,423.20","1,62,870","98,99,232",38.50
SBIN,EQ,31-May-2019,353.55,354.35,357.90,344.65,352.50,352.50,352.59,"3,25,88,069","11,49,02,03,925.55","2,07,738","94,33,605",28.95
SBIN,EQ,03-Jun-2019,352.50,352.35,356.45,349.65,355.75,355.45,352.68,"1,83,80,919","6,48,25,33,760.15","1,38,767","56,66,775",30.83
SBIN,EQ,04-Jun-2019,355.45,354.00,357.20,351.40,352.80,352.40,354.08,"1,81,30,636","6,41,96,76,332.75","1,53,710","55,79,762",30.78
SBIN,EQ,06-Jun-2019,352.40,349.00,349.60,335.90,336.30,336.90,342.86,"4,19,41,144","14,37,98,36,082.85","2,73,785","1,84,10,859",43.90
SBIN,EQ,07-Jun-2019,336.90,337.00,342.75,336.00,342.20,342.05,339.42,"2,97,39,710","10,09,41,26,130.10","1,77,067","70,95,608",23.86
SBIN,EQ,10-Jun-2019,342.05,346.00,347.30,340.15,344.95,344.30,343.46,"2,05,00,542","7,04,10,68,195.80","1,33,422","49,63,935",24.21
SBIN,EQ,11-Jun-2019,344.30,345.05,348.30,342.85,347.85,347.10,345.60,"1,62,81,297","5,62,67,99,692.40","1,10,995","38,69,876",23.77
