Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
CIPLA,EQ,13-Nov-2015,643.3,635.0,635.95,615.1,616.45,617.9,624.28,"21,93,410","1,36,93,08,780.20","79,280","14,70,231",67.03
CIPLA,EQ,16-Nov-2015,617.9,617.85,631.15,613.15,626.0,625.8,623.25,"11,27,051","70,24,35,105.95","32,229","4,81,888",42.76
CIPLA,EQ,17-Nov-2015,625.8,628.95,638.9,628.0,635.4,635.75,635.4,"8,08,720","51,38,63,737.85","29,286","3,49,355",43.2
CIPLA,EQ,18-Nov-2015,635.75,634.8,642.0,627.4,631.8,629.75,635.79,"10,26,565","65,26,74,803.15","32,872","5,68,620",55.39
CIPLA,EQ,19-Nov-2015,629.75,635.0,637.4,629.85,636.05,635.65,634.63,"5,23,990","33,25,41,923.15","16,293","2,03,481",38.83
CIPLA,EQ,20-Nov-2015,635.65,635.9,648.9,631.1,647.55,646.85,642.33,"10,70,873","68,78,55,575.50","24,190","5,28,946",49.39
CIPLA,EQ,23-Nov-2015,646.85,647.6,648.0,633.5,641.1,641.45,638.87,"8,78,175","56,10,38,273.30","23,640","4,02,363",45.82
CIPLA,EQ,24-Nov-2015,641.45,640.0,646.8,635.0,637.95,637.3,642.13,"9,09,556","58,40,49,651.40","18,082","4,82,028",53.0
CIPLA,EQ,26-Nov-2015,637.3,639.8,641.9,633.1,635.8,634.55,635.71,"13,19,195","83,86,22,755.00","35,417","7,17,436",54.38
CIPLA,EQ,27-Nov-2015,634.55,637.4,645.7,635.55,643.4,643.65,640.41,"11,10,713","71,13,10,744.10","36,260","6,27,493",56.49
CIPLA,EQ,30-Nov-2015,643.65,643.0,651.5,639.0,644.65,643.65,645.64,"21,46,672","1,38,59,76,803.45","50,062","14,97,542",69.76
CIPLA,EQ,01-Dec-2015,643.65,645.5,650.0,645.0,649.5,648.55,647.42,"6,70,534","43,41,19,925.85","24,406","3,94,307",58.8
CIPLA,EQ,02-Dec-2015,648.55,648.6,661.4,648.5,657.75,658.4,656.51,"16,10,659","1,05,74,20,485.40","28,703","10,32,725",64.12
CIPLA,EQ,03-Dec-2015,658.4,652.75,656.0,642.25,651.5,651.2,648.72,"14,84,709","96,31,64,221.25","29,611","8,94,078",60.22
CIPLA,EQ,04-Dec-2015,651.2,649.65,655.0,643.6,645.4,645.8,648.7,"11,27,553","73,14,40,847.90","24,069","6,77,763",60.11
CIPLA,EQ,07-Dec-2015,645.8,647.95,654.0,640.1,645.5,645.2,645.65,"9,21,343","59,48,64,384.20","32,677","5,41,970",58.82
CIPLA,EQ,08-Dec-2015,645.2,642.0,648.5,638.4,640.55,642.6,643.34,"7,30,708","47,00,92,217.65","29,733","3,73,899",51.17
CIPLA,EQ,09-Dec-2015,642.6,642.05,644.9,620.0,621.85,623.8,631.05,"10,44,192","65,89,34,316.80","34,360","5,44,032",52.1
CIPLA,EQ,10-Dec-2015,623.8,625.05,640.85,622.0,638.0,636.8,631.87,"10,30,589","65,11,94,341.25","35,285","5,20,173",50.47
CIPLA,EQ,11-Dec-2015,636.8,636.55,642.95,630.75,639.0,639.25,636.91,"11,04,857","70,36,92,130.70","33,270","5,96,073",53.95
CIPLA,EQ,14-Dec-2015,639.25,637.9,643.8,631.05,637.15,637.05,637.75,"7,21,113","45,98,87,684.75","26,953","3,71,137",51.47
CIPLA,EQ,15-Dec-2015,637.05,637.05,641.5,636.55,638.95,638.9,639.12,"9,48,636","60,62,94,323.30","31,057","7,02,733",74.08
CIPLA,EQ,16-Dec-2015,638.9,642.95,643.95,637.1,637.65,638.65,639.96,"11,66,504","74,65,10,494.20","34,526","7,70,653",66.07
