Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,20-Jul-2012,338.05,338.85,339.0,331.05,333.3,333.9,333.32,"2,67,339","8,91,09,881.00","3,640","1,21,742",45.54
INDUSINDBK,EQ,23-Jul-2012,333.9,330.05,335.0,326.7,329.4,328.05,329.75,"2,72,484","8,98,52,938.75","3,422","1,18,694",43.56
INDUSINDBK,EQ,24-Jul-2012,328.05,329.7,332.4,328.05,331.0,330.75,330.5,"1,01,527","3,35,54,336.95","1,717","26,785",26.38
INDUSINDBK,EQ,25-Jul-2012,330.75,330.45,333.2,329.0,330.55,330.9,331.01,"3,18,783","10,55,18,820.55","3,092","1,94,067",60.88
INDUSINDBK,EQ,26-Jul-2012,330.9,331.05,332.7,320.0,325.0,322.95,323.99,"7,73,782","25,06,99,169.65","6,510","4,14,413",53.56
INDUSINDBK,EQ,27-Jul-2012,322.95,326.7,336.0,324.3,327.55,327.45,330.35,"4,99,648","16,50,60,961.50","6,555","2,75,131",55.06
INDUSINDBK,EQ,30-Jul-2012,327.45,329.7,334.9,329.65,333.8,334.05,333.26,"2,82,004","9,39,80,775.55","6,601","1,16,954",41.47
INDUSINDBK,EQ,31-Jul-2012,334.05,333.8,335.8,326.75,335.0,334.15,331.52,"3,80,027","12,59,87,526.85","4,353","1,50,257",39.54
INDUSINDBK,EQ,01-Aug-2012,334.15,334.95,335.4,329.0,330.05,329.95,331.08,"3,74,441","12,39,69,902.75","4,447","2,09,888",56.05
INDUSINDBK,EQ,02-Aug-2012,329.95,324.6,328.85,324.5,327.9,326.35,326.29,"2,13,170","6,95,56,028.30","13,358","98,352",46.14
INDUSINDBK,EQ,03-Aug-2012,326.35,326.4,326.4,320.0,322.85,322.9,322.15,"5,39,065","17,36,60,753.40","13,330","3,27,960",60.84
INDUSINDBK,EQ,06-Aug-2012,322.9,327.65,335.0,320.6,324.55,322.6,324.87,"6,85,224","22,26,09,208.70","8,683","3,30,046",48.17
