Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
TATAMOTORS,EQ,07-Aug-2023,615.0,619.0,619.0,608.5,610.0,609.5,611.74,"98,93,466","6,05,22,70,883.65","1,84,528","45,59,049",46.08
TATAMOTORS,EQ,08-Aug-2023,609.5,612.55,614.75,605.25,607.95,607.3,609.23,"88,63,640","5,40,00,17,786.55","2,00,799","38,28,649",43.19
TATAMOTORS,EQ,09-Aug-2023,607.3,610.6,624.0,605.35,623.5,622.55,614.69,"1,33,62,350","8,21,37,13,920.75","1,90,843","54,97,168",41.14
TATAMOTORS,EQ,10-Aug-2023,622.55,623.0,628.3,598.0,617.5,618.25,605.43,"5,31,16,980","32,15,86,84,030.15","2,79,839","3,95,76,338",74.51
TATAMOTORS,EQ,11-Aug-2023,618.25,619.75,624.75,610.0,611.9,611.8,616.76,"93,47,707","5,76,52,64,757.15","1,72,588","32,65,668",34.94
TATAMOTORS,EQ,14-Aug-2023,611.8,612.0,612.0,594.5,606.8,607.35,602.18,"1,44,92,164","8,72,68,74,255.65","3,28,524","64,38,963",44.43
TATAMOTORS,EQ,16-Aug-2023,607.35,606.7,621.35,597.3,617.8,618.75,610.75,"1,45,62,074","8,89,37,46,444.75","2,18,419","52,16,875",35.83
TATAMOTORS,EQ,17-Aug-2023,618.75,620.0,622.0,611.0,613.35,613.75,614.99,"1,21,19,293","7,45,32,54,415.40","1,96,731","55,10,020",45.46
TATAMOTORS,EQ,18-Aug-2023,613.75,612.8,620.1,610.9,613.2,615.8,615.76,"1,11,90,760","6,89,08,62,422.10","1,91,535","53,63,926",47.93
TATAMOTORS,EQ,21-Aug-2023,615.8,617.0,623.3,614.8,619.5,620.5,620.41,"95,80,365","5,94,37,23,319.55","1,60,367","44,79,351",46.76
TATAMOTORS,EQ,22-Aug-2023,620.5,621.8,626.5,618.6,619.45,620.2,622.7,"85,34,395","5,31,43,60,611.05","1,19,046","43,47,078",50.94
TATAMOTORS,EQ,23-Aug-2023,620.2,622.75,622.75,613.15,614.5,613.9,615.89,"82,48,333","5,08,01,04,176.50","1,32,089","35,31,861",42.82
TATAMOTORS,EQ,24-Aug-2023,613.9,618.0,619.0,609.65,611.65,610.95,613.96,"70,96,025","4,35,66,94,947.50","1,26,558","34,34,604",48.40
TATAMOTORS,EQ,25-Aug-2023,610.95,610.85,616.7,593.3,601.8,605.1,606.07,"1,60,75,509","9,74,29,24,758.50","2,24,142","55,05,508",34.25
TATAMOTORS,EQ,28-Aug-2023,605.1,605.4,608.5,601.55,603.0,602.4,604.74,"74,79,254","4,52,30,34,713.60","1,36,397","32,98,276",44.10
TATAMOTORS,EQ,29-Aug-2023,602.4,603.6,610.5,603.6,607.65,607.15,607.69,"69,56,667","4,22,74,70,423.75","1,08,463","29,77,215",42.80
TATAMOTORS,EQ,30-Aug-2023,607.15,611.2,612.9,605.0,606.65,605.55,609.24,"56,76,055","3,45,81,00,346.70","1,10,514","26,11,164",46.00
TATAMOTORS,EQ,31-Aug-2023,605.55,608.8,609.65,599.05,601.9,601.0,603.88,"1,05,44,271","6,36,74,65,563.95","1,49,603","59,95,163",56.86
TATAMOTORS,EQ,01-Sep-2023,601.0,604.2,614.9,601.9,610.4,611.2,609.91,"1,02,97,492","6,28,05,25,718.10","1,82,015","47,43,479",46.06
TATAMOTORS,EQ,04-Sep-2023,611.2,615.6,615.6,606.0,609.7,609.0,609.08,"83,92,665","5,11,17,87,835.65","1,73,185","43,24,125",51.52
TATAMOTORS,EQ,05-Sep-2023,609.0,610.0,618.9,608.05,611.5,611.15,612.62,"85,60,651","5,24,44,47,608.85","1,31,391","33,97,062",39.68
TATAMOTORS,EQ,06-Sep-2023,611.15,611.15,612.55,605.6,610.6,610.25,608.59,"65,20,064","3,96,80,67,590.80","1,42,267","24,62,154",37.76
TATAMOTORS,EQ,07-Sep-2023,610.25,610.9,616.5,609.05,614.25,614.9,613.64,"65,20,293","4,00,11,37,081.85","1,12,863","26,62,778",40.84
TATAMOTORS,EQ,08-Sep-2023,614.9,617.95,628.9,614.2,626.95,627.25,624.03,"1,61,90,749","10,10,34,72,512.75","2,06,605","75,48,953",46.63
TATAMOTORS,EQ,11-Sep-2023,627.25,634.65,635.4,630.5,634.95,634.85,633.71,"87,80,510","5,56,42,59,558.20","2,01,674","40,82,709",46.50
TATAMOTORS,EQ,12-Sep-2023,634.85,638.0,639.0,615.25,620.9,620.8,624.3,"1,25,41,377","7,82,95,99,452.25","2,38,844","44,67,734",35.62
TATAMOTORS,EQ,13-Sep-2023,620.8,621.0,628.5,619.55,626.0,625.9,625.18,"69,88,358","4,36,89,76,331.95","1,41,594","26,52,158",37.95
