Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,08-Nov-2013,"1,171.30","1,161.00","1,163.60","1,112.55","1,116.00","1,119.20","1,137.24","27,27,350","3,10,16,47,803.40","94,555","7,95,843",29.18
AXISBANK,EQ,11-Nov-2013,"1,119.20","1,105.00","1,108.60","1,072.80","1,075.40","1,077.15","1,090.93","32,23,254","3,51,63,45,472.90","1,13,431","10,92,222",33.89
AXISBANK,EQ,12-Nov-2013,"1,077.15","1,080.00","1,092.40","1,038.00","1,040.75","1,047.85","1,072.05","33,77,013","3,62,03,29,606.75","1,21,019","13,19,097",39.06
AXISBANK,EQ,13-Nov-2013,"1,047.85","1,033.00","1,052.90","1,010.55","1,035.30","1,030.60","1,029.28","78,02,443","8,03,09,32,081.80","1,77,211","31,13,372",39.9
AXISBANK,EQ,14-Nov-2013,"1,030.60","1,055.00","1,102.45","1,055.00","1,093.05","1,097.10","1,086.96","44,37,159","4,82,30,05,519.50","1,56,899","18,52,650",41.75
AXISBANK,EQ,18-Nov-2013,"1,097.10","1,119.50","1,142.25","1,116.35","1,137.65","1,139.85","1,129.04","29,73,859","3,35,76,02,119.20","98,064","12,41,693",41.75
AXISBANK,EQ,19-Nov-2013,"1,139.85","1,147.00","1,149.80","1,128.10","1,134.00","1,135.05","1,139.18","30,37,305","3,46,00,43,459.10","71,129","12,56,125",41.36
AXISBANK,EQ,20-Nov-2013,"1,135.05","1,124.00","1,155.90","1,120.00","1,121.00","1,131.45","1,137.45","23,07,244","2,62,43,78,960.85","64,907","4,55,102",19.72
AXISBANK,EQ,21-Nov-2013,"1,131.45","1,117.90","1,118.00","1,078.70","1,094.00","1,086.30","1,093.91","32,34,108","3,53,78,16,000.35","1,08,164","11,26,684",34.84
AXISBANK,EQ,22-Nov-2013,"1,086.30","1,100.00","1,106.35","1,077.40","1,087.00","1,082.25","1,091.77","22,93,015","2,50,34,45,928.80","71,240","4,74,115",20.68
AXISBANK,EQ,25-Nov-2013,"1,082.25","1,092.00","1,125.00","1,090.10","1,116.50","1,115.45","1,113.28","21,45,437","2,38,84,71,252.85","57,150","5,89,977",27.5
AXISBANK,EQ,26-Nov-2013,"1,115.45","1,119.00","1,127.80","1,109.25","1,116.00","1,116.10","1,118.22","14,64,931","1,63,81,10,887.90","44,031","2,62,431",17.91
AXISBANK,EQ,27-Nov-2013,"1,116.10","1,110.00","1,130.75","1,103.50","1,127.90","1,120.85","1,114.30","17,09,805","1,90,52,27,186.80","59,933","5,10,640",29.87
AXISBANK,EQ,28-Nov-2013,"1,120.85","1,135.60","1,144.80","1,113.50","1,123.00","1,120.25","1,128.41","21,81,926","2,46,21,03,716.80","77,821","5,61,430",25.73
AXISBANK,EQ,29-Nov-2013,"1,120.25","1,122.00","1,159.90","1,121.90","1,158.00","1,155.95","1,146.88","18,42,077","2,11,26,41,173.30","49,801","3,95,784",21.49
AXISBANK,EQ,02-Dec-2013,"1,155.95","1,159.80","1,196.20","1,158.00","1,187.00","1,190.75","1,182.92","17,97,075","2,12,57,91,125.25","51,176","3,41,027",18.98
AXISBANK,EQ,03-Dec-2013,"1,190.75","1,185.80","1,200.00","1,176.05","1,197.90","1,193.65","1,188.63","17,79,818","2,11,55,36,833.30","51,214","3,02,012",16.97
AXISBANK,EQ,04-Dec-2013,"1,193.65","1,186.05","1,199.00","1,181.20","1,196.15","1,191.05","1,189.74","16,49,749","1,96,27,67,139.00","71,852","3,31,386",20.09
AXISBANK,EQ,05-Dec-2013,"1,191.05","1,233.00","1,249.95","1,227.85","1,238.10","1,241.50","1,238.42","20,81,073","2,57,72,45,640.20","61,755","6,57,323",31.59
AXISBANK,EQ,06-Dec-2013,"1,241.50","1,238.60","1,289.00","1,232.25","1,288.50","1,279.75","1,259.84","22,19,251","2,79,58,99,885.90","60,787","5,53,093",24.92
AXISBANK,EQ,09-Dec-2013,"1,279.75","1,340.00","1,342.60","1,297.15","1,300.15","1,303.50","1,312.02","21,01,693","2,75,74,66,965.50","55,174","6,38,911",30.4
AXISBANK,EQ,10-Dec-2013,"1,303.50","1,303.00","1,303.00","1,249.55","1,268.00","1,264.85","1,271.89","14,85,500","1,88,93,96,864.70","44,104","2,81,206",18.93
AXISBANK,EQ,11-Dec-2013,"1,264.85","1,252.00","1,283.80","1,240.15","1,282.00","1,273.20","1,260.65","18,30,472","2,30,75,90,808.65","50,095","2,39,427",13.08
AXISBANK,EQ,12-Dec-2013,"1,273.20","1,266.00","1,269.30","1,244.20","1,247.85","1,247.70","1,254.79","12,80,700","1,60,70,03,371.75","39,448","3,25,748",25.44
AXISBANK,EQ,13-Dec-2013,"1,247.70","1,230.00","1,249.00","1,220.05","1,239.50","1,239.80","1,233.71","15,95,126","1,96,79,18,120.35","51,723","3,13,106",19.63
AXISBANK,EQ,16-Dec-2013,"1,239.80","1,232.05","1,271.90","1,229.70","1,256.50","1,261.40","1,257.97","16,85,364","2,12,01,42,455.55","44,096","3,81,397",22.63
AXISBANK,EQ,17-Dec-2013,"1,261.40","1,271.15","1,280.30","1,248.35","1,249.10","1,256.10","1,265.57","13,63,676","1,72,58,34,012.30","37,270","2,97,940",21.85
AXISBANK,EQ,18-Dec-2013,"1,256.10","1,250.10","1,305.00","1,248.00","1,286.00","1,282.85","1,280.16","20,66,127","2,64,49,74,648.60","55,697","4,52,630",21.91
AXISBANK,EQ,19-Dec-2013,"1,282.85","1,295.80","1,299.00","1,243.00","1,256.00","1,257.00","1,259.97","22,44,120","2,82,75,25,332.75","58,401","5,88,206",26.21
AXISBANK,EQ,20-Dec-2013,"1,257.00","1,250.00","1,284.00","1,249.75","1,274.60","1,277.85","1,270.70","14,50,476","1,84,31,23,363.70","42,469","2,00,988",13.86
AXISBANK,EQ,23-Dec-2013,"1,277.85","1,281.00","1,304.50","1,281.00","1,290.00","1,291.25","1,295.29","11,64,296","1,50,80,96,320.35","35,014","2,72,817",23.43
AXISBANK,EQ,24-Dec-2013,"1,291.25","1,296.00","1,298.00","1,278.50","1,283.00","1,282.95","1,285.98","10,14,069","1,30,40,72,025.05","26,928","2,51,834",24.83
AXISBANK,EQ,26-Dec-2013,"1,282.95","1,287.80","1,319.00","1,279.15","1,300.00","1,297.05","1,299.72","26,94,233","3,50,17,59,722.60","70,321","6,02,168",22.35
AXISBANK,EQ,27-Dec-2013,"1,297.05","1,310.00","1,314.30","1,290.30","1,293.25","1,294.50","1,301.76","12,46,436","1,62,25,62,751.65","36,354","2,09,397",16.8
AXISBANK,EQ,30-Dec-2013,"1,294.50","1,300.00","1,306.00","1,283.05","1,286.50","1,286.25","1,292.65","14,12,969","1,82,64,75,076.90","39,972","5,04,973",35.74
AXISBANK,EQ,31-Dec-2013,"1,286.25","1,291.95","1,302.75","1,276.40","1,300.00","1,299.55","1,290.84","12,73,081","1,64,33,49,494.45","34,941","3,74,707",29.43
AXISBANK,EQ,01-Jan-2014,"1,299.55","1,301.50","1,305.00","1,288.20","1,293.25","1,292.20","1,293.87","5,69,885","73,73,56,261.65","17,853","81,391",14.28
AXISBANK,EQ,02-Jan-2014,"1,292.20","1,292.00","1,325.00","1,263.35","1,264.95","1,272.30","1,301.48","25,94,412","3,37,65,82,782.90","71,619","7,77,058",29.95
AXISBANK,EQ,03-Jan-2014,"1,272.30","1,258.00","1,269.50","1,245.60","1,264.15","1,260.90","1,256.26","24,03,748","3,01,97,22,129.55","87,664","10,30,566",42.87
AXISBANK,EQ,06-Jan-2014,"1,260.90","1,257.55","1,262.00","1,241.60","1,257.00","1,256.30","1,251.92","18,36,289","2,29,88,78,957.95","52,814","9,43,112",51.36
AXISBANK,EQ,07-Jan-2014,"1,256.30","1,257.50","1,265.80","1,215.50","1,235.00","1,234.25","1,231.23","30,20,062","3,71,83,77,715.15","1,12,267","13,05,619",43.23
AXISBANK,EQ,08-Jan-2014,"1,234.25","1,240.00","1,245.00","1,207.15","1,208.10","1,211.75","1,218.72","27,80,369","3,38,84,89,952.60","82,520","12,65,801",45.53
AXISBANK,EQ,09-Jan-2014,"1,211.75","1,205.00","1,210.55","1,176.20","1,185.60","1,184.85","1,188.06","51,10,747","6,07,18,66,432.15","1,72,403","31,82,598",62.27
AXISBANK,EQ,10-Jan-2014,"1,184.85","1,193.95","1,196.55","1,158.90","1,166.00","1,164.05","1,171.74","39,75,548","4,65,82,90,475.75","1,22,576","20,67,106",52.0
AXISBANK,EQ,13-Jan-2014,"1,164.05","1,165.00","1,200.00","1,165.00","1,194.90","1,184.90","1,177.55","16,94,072","1,99,48,48,809.10","68,887","6,58,717",38.88
AXISBANK,EQ,14-Jan-2014,"1,184.90","1,185.00","1,193.55","1,169.25","1,176.90","1,177.05","1,179.67","24,20,113","2,85,49,27,294.40","1,10,464","14,16,160",58.52
AXISBANK,EQ,15-Jan-2014,"1,177.05","1,185.00","1,188.00","1,166.40","1,183.00","1,178.30","1,176.45","28,40,552","3,34,17,81,288.85","86,131","13,29,088",46.79
AXISBANK,EQ,16-Jan-2014,"1,178.30","1,185.00","1,197.50","1,168.70","1,173.75","1,176.15","1,182.93","37,95,978","4,49,03,80,747.90","1,17,326","12,63,193",33.28
AXISBANK,EQ,17-Jan-2014,"1,176.15","1,178.00","1,188.00","1,145.00","1,149.75","1,152.95","1,160.37","37,86,564","4,39,38,00,490.65","90,114","22,67,782",59.89
