Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
BERGEPAINT,EQ,19-Dec-2022,594.85,597.85,599.45,590.0,592.6,592.1,593.36,"3,96,138","23,50,51,172.55","16,710","1,51,282",38.19
BERGEPAINT,EQ,20-Dec-2022,592.1,589.95,593.0,583.7,592.45,591.85,588.12,"4,66,254","27,42,11,088.45","22,468","1,73,466",37.20
BERGEPAINT,EQ,21-Dec-2022,591.85,593.0,599.0,585.6,590.0,590.35,593.71,"4,03,872","23,97,81,560.70","16,382","1,61,104",39.89
BERGEPAINT,EQ,22-Dec-2022,590.35,594.5,596.4,587.25,592.0,592.25,591.06,"4,97,030","29,37,76,896.80","15,966","2,36,089",47.50
BERGEPAINT,EQ,23-Dec-2022,592.25,585.0,589.0,573.0,575.2,575.55,579.13,"6,57,845","38,09,79,348.05","30,498","2,20,782",33.56
BERGEPAINT,EQ,26-Dec-2022,575.55,573.0,587.4,569.1,587.0,585.4,580.71,"4,62,317","26,84,71,889.90","17,267","1,52,861",33.06
BERGEPAINT,EQ,27-Dec-2022,585.4,586.8,594.7,586.05,592.5,590.95,590.47,"4,88,127","28,82,24,967.70","13,248","1,73,638",35.57
BERGEPAINT,EQ,28-Dec-2022,590.95,589.95,599.9,583.6,592.0,591.05,593.3,"8,20,562","48,68,37,235.50","25,257","3,12,099",38.03
BERGEPAINT,EQ,29-Dec-2022,591.05,589.25,590.4,581.5,584.95,584.15,584.49,"4,92,663","28,79,56,879.85","20,188","2,16,719",43.99
BERGEPAINT,EQ,30-Dec-2022,584.15,585.95,588.0,580.05,582.45,581.35,583.91,"3,23,551","18,89,24,148.40","15,785","1,14,000",35.23
BERGEPAINT,EQ,02-Jan-2023,581.35,584.4,586.0,573.05,578.2,577.3,576.43,"4,84,786","27,94,46,105.15","19,355","2,08,679",43.05
BERGEPAINT,EQ,03-Jan-2023,577.3,577.3,584.15,577.3,579.75,579.05,580.92,"3,33,768","19,38,92,326.80","16,435","1,16,944",35.04
BERGEPAINT,EQ,04-Jan-2023,579.05,581.65,582.7,572.05,574.75,573.65,576.47,"3,98,497","22,97,21,385.90","17,140","1,72,254",43.23
BERGEPAINT,EQ,05-Jan-2023,573.65,577.05,582.55,571.55,574.9,573.0,575.35,"3,96,000","22,78,37,934.50","17,390","1,57,912",39.88
BERGEPAINT,EQ,06-Jan-2023,573.0,573.0,574.45,564.5,569.0,568.4,569.05,"4,33,455","24,66,58,788.45","20,619","1,81,666",41.91
BERGEPAINT,EQ,09-Jan-2023,568.4,571.35,574.95,565.2,570.7,568.65,569.4,"4,41,110","25,11,69,851.30","20,648","2,02,726",45.96
BERGEPAINT,EQ,10-Jan-2023,568.65,570.5,571.95,565.3,568.0,566.85,567.7,"4,20,985","23,89,95,257.60","17,366","1,99,017",47.27
BERGEPAINT,EQ,11-Jan-2023,566.85,565.5,569.55,558.05,562.5,561.3,561.97,"8,36,201","46,99,20,401.90","31,379","3,50,185",41.88
BERGEPAINT,EQ,12-Jan-2023,561.3,562.55,565.9,556.15,561.8,561.95,561.88,"5,93,139","33,32,75,343.15","24,008","2,71,914",45.84
BERGEPAINT,EQ,13-Jan-2023,561.95,564.75,564.75,556.5,564.0,562.15,560.15,"5,07,504","28,42,79,447.70","26,585","2,49,268",49.12
BERGEPAINT,EQ,16-Jan-2023,562.15,565.65,565.65,558.05,560.0,560.0,560.44,"3,49,229","19,57,20,884.10","15,984","1,91,330",54.79
BERGEPAINT,EQ,17-Jan-2023,560.0,560.95,569.85,560.0,569.8,567.7,563.63,"6,95,586","39,20,52,089.90","18,377","4,40,546",63.33
BERGEPAINT,EQ,18-Jan-2023,567.7,569.7,575.65,565.5,574.9,574.8,571.71,"3,80,235","21,73,85,438.75","20,579","1,38,632",36.46
BERGEPAINT,EQ,19-Jan-2023,574.8,574.9,576.1,561.45,563.0,563.65,568.02,"5,93,767","33,72,71,225.85","26,115","2,87,545",48.43
BERGEPAINT,EQ,20-Jan-2023,563.65,564.25,565.5,553.25,557.45,557.15,557.36,"8,42,518","46,95,88,369.20","32,796","4,22,759",50.18
BERGEPAINT,EQ,23-Jan-2023,557.15,558.95,565.0,554.05,564.0,564.65,560.36,"2,99,042","16,75,70,478.00","12,083","1,32,816",44.41
BERGEPAINT,EQ,24-Jan-2023,564.65,564.7,568.7,559.85,562.5,562.0,564.54,"4,37,301","24,68,74,396.50","15,646","1,92,246",43.96
BERGEPAINT,EQ,25-Jan-2023,562.0,562.0,564.0,546.5,550.05,548.75,552.74,"8,80,591","48,67,33,804.00","36,201","3,46,762",39.38
BERGEPAINT,EQ,27-Jan-2023,548.75,549.9,552.15,534.05,541.45,539.5,541.4,"6,16,557","33,38,06,552.15","36,285","2,70,161",43.82
BERGEPAINT,EQ,30-Jan-2023,539.5,542.2,557.65,539.2,555.7,554.1,550.56,"6,12,638","33,72,96,614.50","30,310","2,39,376",39.07
BERGEPAINT,EQ,31-Jan-2023,554.1,555.75,559.95,547.3,552.75,549.15,552.71,"5,55,410","30,69,81,925.15","25,502","2,42,221",43.61
BERGEPAINT,EQ,01-Feb-2023,549.15,552.75,562.85,544.0,550.0,549.75,555.68,"5,36,757","29,82,63,471.45","22,448","2,03,632",37.94
BERGEPAINT,EQ,02-Feb-2023,549.75,544.2,553.25,536.55,540.5,540.6,545.32,"7,33,659","40,00,77,338.80","30,165","2,69,207",36.69
BERGEPAINT,EQ,03-Feb-2023,540.6,530.0,560.85,527.15,558.85,558.3,550.04,"22,09,596","1,21,53,73,202.90","63,821","2,39,435",10.84
BERGEPAINT,EQ,06-Feb-2023,558.3,559.0,565.4,552.25,563.0,563.65,560.35,"5,94,738","33,32,58,931.50","22,845","1,47,147",24.74
BERGEPAINT,EQ,07-Feb-2023,563.65,565.0,569.0,553.05,562.95,562.45,559.97,"5,72,284","32,04,63,532.00","21,934","1,91,428",33.45
BERGEPAINT,EQ,08-Feb-2023,562.45,563.0,565.0,554.7,563.5,563.25,559.86,"4,68,699","26,24,06,254.50","19,590","1,94,903",41.58
BERGEPAINT,EQ,09-Feb-2023,563.25,563.0,571.25,561.8,568.8,568.55,568.23,"5,21,088","29,60,96,416.95","17,941","1,21,959",23.40
BERGEPAINT,EQ,10-Feb-2023,568.55,570.0,572.55,564.0,571.4,571.6,569.15,"4,39,177","24,99,59,549.85","13,684","1,74,374",39.70
BERGEPAINT,EQ,13-Feb-2023,571.6,571.6,573.35,558.0,560.65,558.65,563.99,"5,07,300","28,61,11,100.95","13,573","2,58,997",51.05
BERGEPAINT,EQ,14-Feb-2023,558.65,561.6,561.6,553.1,556.1,554.2,555.42,"4,62,132","25,66,76,046.70","21,765","2,65,800",57.52
BERGEPAINT,EQ,15-Feb-2023,554.2,554.2,559.7,551.25,558.2,558.65,556.8,"3,45,677","19,24,72,907.70","19,463","1,65,872",47.98
BERGEPAINT,EQ,16-Feb-2023,558.65,560.0,563.6,555.15,563.45,562.3,561.28,"4,00,849","22,49,89,642.70","17,947","1,97,813",49.35
BERGEPAINT,EQ,17-Feb-2023,562.3,562.75,569.85,560.7,568.5,568.95,566.65,"5,90,723","33,47,34,424.25","18,672","2,03,506",34.45
BERGEPAINT,EQ,20-Feb-2023,568.95,572.1,573.0,563.65,570.0,570.4,568.71,"5,46,220","31,06,38,792.20","14,959","2,12,949",38.99
BERGEPAINT,EQ,21-Feb-2023,570.4,575.0,575.0,564.05,571.0,570.6,569.51,"6,27,140","35,71,61,540.05","14,636","3,11,824",49.72
BERGEPAINT,EQ,22-Feb-2023,570.6,567.0,569.95,560.0,567.0,566.55,563.44,"8,86,640","49,95,71,907.70","16,845","5,08,018",57.30
BERGEPAINT,EQ,23-Feb-2023,566.55,567.0,568.4,552.55,561.5,560.65,559.16,"7,10,381","39,72,18,321.70","24,203","2,45,500",34.56
BERGEPAINT,EQ,24-Feb-2023,560.65,561.0,565.0,557.4,558.35,558.05,560.92,"8,21,838","46,09,83,656.75","15,022","4,89,385",59.55
BERGEPAINT,EQ,27-Feb-2023,558.05,556.25,559.15,549.55,557.5,556.95,554.45,"3,45,098","19,13,40,809.00","15,042","1,01,137",29.31
BERGEPAINT,EQ,28-Feb-2023,556.95,553.0,582.95,550.55,582.0,579.6,572.62,"11,74,180","67,23,62,822.80","31,656","4,79,628",40.85
BERGEPAINT,EQ,01-Mar-2023,579.6,583.0,585.4,576.0,581.55,580.7,581.04,"11,02,700","64,07,18,147.85","26,102","4,99,136",45.26
BERGEPAINT,EQ,02-Mar-2023,580.7,580.0,584.3,576.45,583.0,582.75,580.98,"9,04,532","52,55,11,271.50","17,258","5,63,186",62.26
BERGEPAINT,EQ,03-Mar-2023,582.75,583.5,588.85,576.6,582.2,580.75,581.64,"8,47,355","49,28,56,328.05","29,317","2,97,676",35.13
BERGEPAINT,EQ,06-Mar-2023,580.75,583.95,589.0,579.75,589.0,586.3,584.97,"5,74,922","33,63,12,574.25","21,421","2,47,540",43.06
BERGEPAINT,EQ,08-Mar-2023,586.3,585.0,589.0,578.9,586.0,587.45,584.86,"4,21,990","24,68,05,286.70","18,404","1,65,192",39.15
BERGEPAINT,EQ,09-Mar-2023,587.45,587.45,593.05,583.65,589.95,590.1,588.69,"8,50,225","50,05,19,174.15","25,940","4,90,201",57.66
BERGEPAINT,EQ,10-Mar-2023,590.1,589.95,591.0,580.1,589.9,589.1,586.31,"5,37,767","31,53,00,583.70","23,636","1,36,970",25.47
BERGEPAINT,EQ,13-Mar-2023,589.1,585.1,589.55,575.45,583.0,580.05,581.98,"8,53,527","49,67,35,155.20","21,189","6,12,215",71.73
BERGEPAINT,EQ,14-Mar-2023,580.05,582.75,584.0,570.15,581.0,581.6,579.31,"5,65,905","32,78,35,254.15","29,573","2,11,631",37.40
BERGEPAINT,EQ,15-Mar-2023,581.6,583.0,592.0,582.45,591.1,591.15,588.94,"9,24,989","54,47,64,288.70","36,995","4,82,333",52.14
BERGEPAINT,EQ,16-Mar-2023,591.15,598.0,605.0,590.25,604.65,603.7,599.7,"14,81,680","88,85,66,405.95","34,584","3,86,069",26.06
BERGEPAINT,EQ,17-Mar-2023,603.7,605.7,608.9,590.85,592.0,593.45,597.59,"9,04,634","54,06,03,152.90","30,112","4,41,086",48.76
BERGEPAINT,EQ,20-Mar-2023,593.45,592.5,600.0,586.85,596.05,596.3,593.82,"6,63,282","39,38,68,843.95","21,634","2,85,341",43.02
BERGEPAINT,EQ,21-Mar-2023,596.3,596.9,598.7,591.0,595.0,594.7,594.62,"5,14,862","30,61,48,648.60","14,826","2,58,703",50.25
BERGEPAINT,EQ,22-Mar-2023,594.7,592.9,601.75,591.05,592.1,594.25,595.44,"4,14,423","24,67,62,922.30","19,603","1,62,019",39.10
BERGEPAINT,EQ,23-Mar-2023,594.25,592.9,592.9,573.85,576.8,575.95,579.22,"9,19,483","53,25,84,914.75","34,615","2,69,214",29.28
BERGEPAINT,EQ,24-Mar-2023,575.95,575.1,577.85,568.1,575.0,573.7,573.1,"5,07,905","29,10,82,632.40","20,551","1,20,650",23.75
BERGEPAINT,EQ,27-Mar-2023,573.7,576.4,580.55,570.3,577.55,576.8,576.36,"3,78,127","21,79,36,202.70","11,520","1,52,669",40.38
BERGEPAINT,EQ,28-Mar-2023,576.8,573.5,575.75,565.2,574.55,574.0,571.83,"4,32,586","24,73,67,593.25","16,337","1,47,435",34.08
BERGEPAINT,EQ,29-Mar-2023,574.0,574.0,582.0,569.65,573.7,573.25,576.64,"8,67,598","50,02,95,690.15","27,595","3,97,651",45.83
BERGEPAINT,EQ,31-Mar-2023,573.25,574.0,583.35,570.8,579.55,581.7,578.92,"4,54,992","26,34,06,022.90","21,555","2,09,839",46.12
BERGEPAINT,EQ,03-Apr-2023,581.7,579.0,586.0,567.85,578.35,579.6,577.13,"9,91,603","57,22,79,464.45","26,001","5,32,263",53.68
BERGEPAINT,EQ,05-Apr-2023,579.6,578.85,594.45,575.55,591.95,592.0,586.4,"4,79,115","28,09,55,107.40","18,653","1,35,931",28.37
BERGEPAINT,EQ,06-Apr-2023,592.0,592.0,600.6,591.0,597.4,597.2,598.09,"9,04,437","54,09,38,119.70","22,757","4,73,393",52.34
BERGEPAINT,EQ,10-Apr-2023,597.2,598.0,599.0,592.55,595.7,595.25,595.12,"3,32,389","19,78,11,700.90","11,331","1,15,545",34.76
BERGEPAINT,EQ,11-Apr-2023,595.25,595.0,595.0,570.15,574.0,574.0,577.12,"13,43,213","77,51,91,236.25","35,937","4,35,200",32.40
BERGEPAINT,EQ,12-Apr-2023,574.0,578.0,587.4,573.2,581.85,583.9,581.62,"8,23,531","47,89,83,171.95","25,123","2,25,775",27.42
BERGEPAINT,EQ,13-Apr-2023,583.9,582.6,585.35,578.0,578.0,578.6,581.31,"3,35,351","19,49,42,668.20","16,335","1,09,930",32.78
BERGEPAINT,EQ,17-Apr-2023,578.6,578.6,584.95,574.0,580.5,580.75,580.22,"3,18,728","18,49,32,580.55","14,560","99,787",31.31
BERGEPAINT,EQ,18-Apr-2023,580.75,580.8,583.45,576.55,579.9,579.7,580.09,"2,12,091","12,30,32,295.00","9,983","73,649",34.73
BERGEPAINT,EQ,19-Apr-2023,579.7,580.0,581.8,574.0,574.8,575.65,577.53,"2,48,417","14,34,68,837.90","11,593","64,390",25.92
BERGEPAINT,EQ,20-Apr-2023,575.65,576.15,579.55,573.8,578.5,576.8,576.55,"2,52,730","14,57,12,027.70","15,710","1,19,842",47.42
BERGEPAINT,EQ,21-Apr-2023,576.8,579.8,588.4,578.05,586.0,584.6,584.73,"6,96,120","40,70,41,467.65","18,531","1,97,996",28.44
BERGEPAINT,EQ,24-Apr-2023,584.6,588.0,596.1,588.0,592.5,592.85,592.35,"5,81,719","34,45,82,745.70","17,345","1,65,417",28.44
BERGEPAINT,EQ,25-Apr-2023,592.85,592.0,596.0,587.05,595.0,594.05,591.27,"3,53,219","20,88,48,615.75","13,167","84,750",23.99
BERGEPAINT,EQ,26-Apr-2023,594.05,595.0,606.8,594.1,606.0,604.75,601.59,"6,69,046","40,24,88,428.25","19,400","2,21,926",33.17
BERGEPAINT,EQ,27-Apr-2023,604.75,606.45,612.0,599.0,600.0,602.6,605.29,"7,56,165","45,77,01,530.55","25,915","2,07,318",27.42
BERGEPAINT,EQ,28-Apr-2023,602.6,601.5,611.9,595.65,609.95,610.35,604.46,"6,10,558","36,90,60,676.25","21,138","2,65,318",43.46
BERGEPAINT,EQ,02-May-2023,610.35,612.05,619.0,611.0,614.05,614.9,615.38,"6,33,368","38,97,59,937.85","27,273","2,44,984",38.68
BERGEPAINT,EQ,03-May-2023,614.9,618.0,625.0,612.05,613.95,614.1,620.28,"10,11,092","62,71,57,840.35","27,490","2,34,971",23.24
BERGEPAINT,EQ,04-May-2023,614.1,615.45,625.3,613.85,620.2,620.55,621.05,"5,95,650","36,99,27,487.10","16,262","2,19,697",36.88
BERGEPAINT,EQ,05-May-2023,620.55,620.0,625.0,615.4,615.5,617.25,620.06,"2,53,697","15,73,06,486.70","11,719","76,830",30.28
BERGEPAINT,EQ,08-May-2023,617.25,615.0,621.6,607.55,618.25,619.75,616.34,"5,95,177","36,68,28,600.60","20,520","2,09,364",35.18
BERGEPAINT,EQ,09-May-2023,619.75,620.0,632.95,617.35,625.5,626.5,627.91,"10,72,909","67,36,93,891.80","33,180","3,81,002",35.51
BERGEPAINT,EQ,10-May-2023,626.5,626.5,632.95,624.0,628.4,628.25,628.76,"6,95,917","43,75,65,993.15","20,581","1,70,302",24.47
BERGEPAINT,EQ,11-May-2023,628.25,628.4,639.0,626.0,638.0,636.75,633.61,"8,49,488","53,82,44,450.65","24,071","2,40,446",28.30
BERGEPAINT,EQ,12-May-2023,636.75,639.35,642.9,626.0,633.25,633.65,636.09,"9,42,349","59,94,17,258.90","28,897","2,65,267",28.15
BERGEPAINT,EQ,15-May-2023,633.65,633.5,637.0,625.8,628.05,629.2,630.9,"7,40,517","46,71,93,472.30","26,177","1,99,761",26.98
BERGEPAINT,EQ,16-May-2023,629.2,622.7,633.6,610.6,612.0,612.1,622.14,"24,24,663","1,50,84,80,943.00","63,446","3,34,160",13.78
BERGEPAINT,EQ,17-May-2023,612.1,613.0,624.5,610.5,620.95,620.1,617.34,"10,31,762","63,69,51,057.70","28,334","2,16,544",20.99
BERGEPAINT,EQ,18-May-2023,620.1,621.0,626.3,617.75,624.0,622.75,622.7,"6,45,528","40,19,73,151.00","16,354","2,56,139",39.68
BERGEPAINT,EQ,19-May-2023,622.75,625.0,629.75,617.0,624.7,625.25,624.23,"8,64,620","53,97,24,214.85","22,215","3,41,200",39.46
BERGEPAINT,EQ,22-May-2023,625.25,621.2,629.25,615.05,625.5,626.2,625.21,"4,26,200","26,64,65,675.40","14,026","1,13,753",26.69
BERGEPAINT,EQ,23-May-2023,626.2,626.5,633.4,624.1,630.0,630.2,629.64,"6,88,934","43,37,79,328.10","17,825","1,87,031",27.15
BERGEPAINT,EQ,24-May-2023,630.2,629.95,638.0,624.55,634.2,634.5,633.7,"6,16,312","39,05,57,603.45","15,226","2,56,959",41.69
BERGEPAINT,EQ,25-May-2023,634.5,633.0,643.5,630.2,640.25,641.6,638.31,"6,78,334","43,29,89,441.80","19,041","3,58,249",52.81
BERGEPAINT,EQ,26-May-2023,641.6,641.85,648.5,638.05,647.0,647.1,644.49,"8,42,708","54,31,15,783.55","22,569","3,53,936",42.00
BERGEPAINT,EQ,29-May-2023,647.1,650.0,652.6,638.25,641.0,640.95,644.32,"3,62,750","23,37,25,357.70","13,997","1,45,457",40.10
BERGEPAINT,EQ,30-May-2023,640.95,641.0,650.7,637.65,648.5,648.85,646.04,"8,19,842","52,96,49,339.45","28,159","4,06,172",49.54
BERGEPAINT,EQ,31-May-2023,648.85,648.0,654.7,643.3,652.5,650.45,650.57,"13,97,605","90,92,43,718.75","31,622","8,78,665",62.87
BERGEPAINT,EQ,01-Jun-2023,650.45,652.5,659.75,649.5,650.3,650.5,654.55,"6,32,165","41,37,82,487.00","25,391","2,75,846",43.64
BERGEPAINT,EQ,02-Jun-2023,650.5,655.0,656.0,646.0,652.0,652.45,650.1,"4,10,429","26,68,18,747.40","21,684","1,69,731",41.35
BERGEPAINT,EQ,05-Jun-2023,652.45,652.45,656.0,646.5,650.3,650.1,649.86,"5,09,474","33,10,85,186.45","15,793","1,34,902",26.48
BERGEPAINT,EQ,06-Jun-2023,650.1,651.0,654.75,647.1,654.0,652.3,649.72,"7,90,500","51,36,01,815.95","16,601","3,92,814",49.69
BERGEPAINT,EQ,07-Jun-2023,652.3,655.0,659.9,650.25,652.7,652.55,654.07,"4,25,571","27,83,53,505.85","15,094","2,13,567",50.18
BERGEPAINT,EQ,08-Jun-2023,652.55,655.0,657.45,647.6,650.5,650.3,651.24,"2,90,823","18,93,96,225.15","12,773","1,43,032",49.18
BERGEPAINT,EQ,09-Jun-2023,650.3,654.95,666.7,646.5,647.0,647.7,656.4,"14,53,155","95,38,49,938.10","35,884","3,75,099",25.81
BERGEPAINT,EQ,12-Jun-2023,647.7,648.2,652.7,639.25,649.0,648.3,646.07,"6,80,967","43,99,50,101.45","23,583","2,55,979",37.59
BERGEPAINT,EQ,13-Jun-2023,648.3,652.95,673.0,651.55,669.75,669.15,667.22,"20,83,611","1,39,02,22,312.50","45,295","4,63,686",22.25
