Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VEDL,EQ,13-Dec-2019,144.0,147.6,150.7,147.6,149.45,149.4,149.35,"2,02,97,117","3,03,13,27,645.80","1,21,315","53,73,610",26.47
VEDL,EQ,16-Dec-2019,149.4,149.5,150.85,146.2,147.25,147.15,148.23,"92,20,405","1,36,67,08,453.15","43,234","21,50,768",23.33
VEDL,EQ,17-Dec-2019,147.15,148.05,154.25,148.0,152.1,152.35,152.21,"2,57,96,975","3,92,65,02,841.95","1,11,788","59,74,577",23.16
VEDL,EQ,18-Dec-2019,152.35,152.3,154.0,150.3,152.95,152.8,152.29,"1,37,26,266","2,09,03,04,444.80","63,387","27,52,079",20.05
VEDL,EQ,19-Dec-2019,152.8,152.5,153.9,148.3,149.0,149.35,150.44,"1,77,13,003","2,66,48,31,137.75","76,289","74,08,058",41.82
VEDL,EQ,20-Dec-2019,149.35,149.8,150.5,143.2,145.3,144.25,145.51,"4,71,71,871","6,86,38,11,674.15","1,51,194","2,74,57,073",58.21
VEDL,EQ,23-Dec-2019,144.25,145.0,148.0,145.0,147.75,147.75,147.06,"1,53,57,549","2,25,84,68,093.15","74,386","34,00,744",22.14
VEDL,EQ,24-Dec-2019,147.75,148.35,149.4,147.2,147.8,148.05,148.39,"1,07,66,485","1,59,76,62,126.40","52,426","22,49,134",20.89
VEDL,EQ,26-Dec-2019,148.05,148.3,152.5,147.55,150.9,150.7,150.73,"1,99,69,941","3,00,99,75,731.40","82,958","41,16,067",20.61
VEDL,EQ,27-Dec-2019,150.7,151.45,152.9,150.05,152.0,151.75,151.53,"1,26,36,170","1,91,47,31,440.65","52,858","28,95,351",22.91
VEDL,EQ,30-Dec-2019,151.75,152.05,154.9,150.15,154.0,154.5,152.62,"1,26,06,419","1,92,39,51,690.00","46,972","42,55,546",33.76
VEDL,EQ,31-Dec-2019,154.5,154.0,155.5,152.0,152.25,152.45,153.68,"1,30,26,542","2,00,18,66,150.35","47,442","33,24,487",25.52
VEDL,EQ,01-Jan-2020,152.45,152.8,155.15,151.45,154.8,154.6,153.58,"1,42,66,524","2,19,11,04,949.15","67,844","37,34,478",26.18
VEDL,EQ,02-Jan-2020,154.6,155.3,159.85,155.3,159.45,159.45,157.86,"1,71,37,897","2,70,54,20,610.10","88,006","37,00,905",21.59
VEDL,EQ,03-Jan-2020,159.45,158.4,160.9,156.7,157.4,157.75,158.62,"1,21,08,687","1,92,06,29,426.70","52,394","19,96,014",16.48
VEDL,EQ,06-Jan-2020,157.75,156.9,157.7,150.05,150.7,150.55,153.36,"1,12,18,355","1,72,03,93,788.55","53,420","25,99,202",23.17
VEDL,EQ,07-Jan-2020,150.55,152.8,156.8,152.55,156.05,156.0,155.33,"2,44,17,974","3,79,27,43,643.60","1,04,963","47,10,731",19.29
VEDL,EQ,08-Jan-2020,156.0,153.25,158.2,152.45,156.9,157.35,155.89,"1,80,95,375","2,82,09,17,865.15","66,403","41,16,481",22.75
VEDL,EQ,09-Jan-2020,157.35,159.4,160.2,157.4,158.05,158.15,158.58,"1,17,25,302","1,85,93,52,842.45","54,557","32,98,864",28.13
VEDL,EQ,10-Jan-2020,158.15,159.5,163.3,157.6,159.65,159.95,161.07,"2,09,95,863","3,38,19,06,400.95","92,376","40,45,202",19.27
VEDL,EQ,13-Jan-2020,159.95,160.5,161.45,158.25,160.35,160.45,160.16,"93,31,492","1,49,45,42,943.15","41,829","12,53,599",13.43
VEDL,EQ,14-Jan-2020,160.45,161.4,166.1,161.0,165.05,165.0,164.45,"1,97,28,091","3,24,42,99,579.80","92,637","36,97,220",18.74
VEDL,EQ,15-Jan-2020,165.0,165.0,165.45,161.8,164.15,164.65,163.98,"1,16,33,598","1,90,76,48,420.85","52,909","18,32,623",15.75
VEDL,EQ,16-Jan-2020,164.65,162.9,163.7,160.4,162.5,162.25,161.85,"1,19,90,967","1,94,07,44,383.25","49,793","21,04,389",17.55
VEDL,EQ,17-Jan-2020,162.25,162.7,162.7,159.0,159.35,159.5,160.67,"95,18,702","1,52,93,51,413.15","42,760","24,97,054",26.23
VEDL,EQ,20-Jan-2020,159.5,159.35,159.9,156.2,157.15,156.9,157.29,"79,44,434","1,24,95,85,135.30","36,352","19,76,444",24.88
VEDL,EQ,21-Jan-2020,156.9,157.0,158.4,153.55,154.05,153.9,155.5,"1,04,81,008","1,62,98,27,043.90","46,124","26,19,852",25.0
VEDL,EQ,22-Jan-2020,153.9,155.85,158.25,152.8,153.55,153.2,155.56,"1,55,03,961","2,41,17,85,857.45","81,461","36,61,641",23.62
VEDL,EQ,23-Jan-2020,153.2,153.6,155.4,152.35,154.1,154.15,154.03,"1,20,87,029","1,86,17,89,115.65","63,288","47,85,385",39.59
VEDL,EQ,24-Jan-2020,154.15,155.0,157.1,153.75,155.8,155.9,155.88,"80,12,015","1,24,89,28,217.00","41,537","19,92,658",24.87
VEDL,EQ,27-Jan-2020,155.9,153.4,153.4,148.1,148.35,148.85,150.55,"1,33,57,039","2,01,09,32,468.90","76,627","35,86,024",26.85
VEDL,EQ,28-Jan-2020,148.85,147.75,147.75,141.55,142.1,142.2,144.1,"2,24,38,597","3,23,33,73,535.10","1,22,737","66,88,181",29.81
VEDL,EQ,29-Jan-2020,142.2,144.45,145.4,141.9,142.15,142.2,143.77,"1,26,03,444","1,81,20,22,096.25","65,583","24,98,922",19.83
VEDL,EQ,30-Jan-2020,142.2,142.15,143.4,139.8,140.6,140.95,141.47,"1,56,25,276","2,21,04,30,693.35","71,238","20,42,089",13.07
VEDL,EQ,31-Jan-2020,140.95,140.85,141.7,137.5,137.7,137.9,139.23,"1,39,80,768","1,94,65,41,079.25","58,677","43,30,170",30.97
VEDL,EQ,01-Feb-2020,137.9,138.75,139.0,133.5,134.35,134.9,136.58,"1,52,04,251","2,07,66,07,339.30","74,198","34,58,060",22.74
VEDL,EQ,03-Feb-2020,134.9,134.35,136.8,132.85,134.5,134.15,134.48,"1,36,58,383","1,83,68,44,457.75","66,261","25,47,178",18.65
VEDL,EQ,04-Feb-2020,134.15,135.9,138.9,134.8,138.4,138.55,137.37,"1,13,70,911","1,56,20,55,904.95","54,605","21,65,753",19.05
VEDL,EQ,05-Feb-2020,138.55,139.3,143.9,137.6,143.7,143.1,140.52,"1,73,04,767","2,43,16,10,605.35","72,721","42,72,597",24.69
VEDL,EQ,06-Feb-2020,143.1,144.85,146.8,142.7,143.7,143.85,144.79,"1,57,36,536","2,27,84,67,446.60","69,080","25,63,201",16.29
VEDL,EQ,07-Feb-2020,143.85,143.85,145.3,141.75,144.25,144.6,144.29,"96,71,106","1,39,54,00,229.50","35,383","19,97,601",20.66
VEDL,EQ,10-Feb-2020,144.6,143.7,143.7,139.55,140.6,140.3,140.63,"1,00,29,897","1,41,04,72,436.90","45,696","20,31,476",20.25
VEDL,EQ,11-Feb-2020,140.3,141.65,143.6,140.2,140.95,140.75,142.13,"90,87,616","1,29,16,46,110.30","38,229","18,82,873",20.72
VEDL,EQ,12-Feb-2020,140.75,142.0,143.9,141.15,142.0,141.55,142.34,"92,80,214","1,32,09,06,854.90","46,946","20,03,947",21.59
VEDL,EQ,13-Feb-2020,141.55,142.35,143.35,140.3,142.5,142.5,141.96,"68,20,884","96,83,14,543.30","33,228","10,82,341",15.87
VEDL,EQ,14-Feb-2020,142.5,142.7,143.9,140.75,141.0,141.1,142.35,"63,36,170","90,19,30,278.25","30,921","10,44,056",16.48
VEDL,EQ,17-Feb-2020,141.1,141.3,143.8,140.8,142.3,142.1,142.45,"84,75,514","1,20,73,65,318.65","41,891","19,42,075",22.91
VEDL,EQ,18-Feb-2020,142.1,141.75,141.75,137.5,140.7,140.55,139.25,"1,32,05,238","1,83,88,92,593.45","67,595","43,73,340",33.12
VEDL,EQ,19-Feb-2020,140.55,142.0,144.2,141.6,142.45,142.65,142.87,"88,24,394","1,26,07,30,353.65","37,962","23,32,170",26.43
VEDL,EQ,19-Feb-2020,140.55,142.0,144.2,141.6,142.45,142.65,142.87,"88,24,394","1,26,07,30,353.65","37,962","23,32,170",26.43
VEDL,EQ,19-Feb-2020,140.55,142.0,144.2,141.6,142.45,142.65,142.87,"88,24,394","1,26,07,30,353.65","37,962","23,32,170",26.43
VEDL,EQ,19-Feb-2020,140.55,142.0,144.2,141.6,142.45,142.65,142.87,"88,24,394","1,26,07,30,353.65","37,962","23,32,170",26.43
VEDL,EQ,19-Feb-2020,140.55,142.0,144.2,141.6,142.45,142.65,142.87,"88,24,394","1,26,07,30,353.65","37,962","23,32,170",26.43
VEDL,EQ,19-Feb-2020,140.55,142.0,144.2,141.6,142.45,142.65,142.87,"88,24,394","1,26,07,30,353.65","37,962","23,32,170",26.43
VEDL,EQ,20-Feb-2020,142.65,141.8,144.75,140.8,142.6,142.35,143.0,"1,12,36,035","1,60,68,06,801.15","42,130","45,87,887",40.83
VEDL,EQ,24-Feb-2020,142.35,139.85,139.95,132.3,133.15,133.2,135.85,"2,26,66,897","3,07,92,94,506.95","1,08,574","93,85,790",41.41
VEDL,EQ,25-Feb-2020,133.2,134.4,135.9,132.05,133.2,132.7,133.64,"1,45,90,593","1,94,98,44,497.45","74,110","42,93,211",29.42
VEDL,EQ,26-Feb-2020,132.7,131.0,133.7,129.35,130.15,130.25,131.69,"1,46,05,029","1,92,33,78,358.55","64,565","46,24,185",31.66
VEDL,EQ,27-Feb-2020,130.25,130.0,131.4,126.4,130.2,130.55,128.99,"1,56,00,307","2,01,22,92,139.70","72,698","53,55,597",34.33
VEDL,EQ,28-Feb-2020,130.55,126.0,126.0,112.1,112.85,114.0,117.72,"5,73,63,091","6,75,30,49,202.15","1,96,760","2,47,66,560",43.18
VEDL,EQ,02-Mar-2020,114.0,117.55,119.4,109.0,111.15,110.95,115.82,"3,27,32,879","3,79,11,20,233.20","1,14,317","85,80,323",26.21
VEDL,EQ,03-Mar-2020,110.95,114.25,121.0,113.65,120.2,119.55,117.27,"3,69,75,433","4,33,60,32,298.35","1,40,421","80,81,581",21.86
VEDL,EQ,03-Mar-2020,110.95,114.25,121.0,113.65,120.2,119.55,117.27,"3,69,75,433","4,33,60,32,298.35","1,40,421","80,81,581",21.86
VEDL,EQ,03-Mar-2020,110.95,114.25,121.0,113.65,120.2,119.55,117.27,"3,69,75,433","4,33,60,32,298.35","1,40,421","80,81,581",21.86
VEDL,EQ,03-Mar-2020,110.95,114.25,121.0,113.65,120.2,119.55,117.27,"3,69,75,433","4,33,60,32,298.35","1,40,421","80,81,581",21.86
VEDL,EQ,03-Mar-2020,110.95,114.25,121.0,113.65,120.2,119.55,117.27,"3,69,75,433","4,33,60,32,298.35","1,40,421","80,81,581",21.86
VEDL,EQ,04-Mar-2020,119.55,119.0,120.0,115.1,119.3,119.35,117.44,"3,86,23,129","4,53,59,99,186.75","1,28,090","1,10,15,809",28.52
VEDL,EQ,04-Mar-2020,119.55,119.0,120.0,115.1,119.3,119.35,117.44,"3,86,23,129","4,53,59,99,186.75","1,28,090","1,10,15,809",28.52
VEDL,EQ,04-Mar-2020,119.55,119.0,120.0,115.1,119.3,119.35,117.44,"3,86,23,129","4,53,59,99,186.75","1,28,090","1,10,15,809",28.52
VEDL,EQ,04-Mar-2020,119.55,119.0,120.0,115.1,119.3,119.35,117.44,"3,86,23,129","4,53,59,99,186.75","1,28,090","1,10,15,809",28.52
VEDL,EQ,04-Mar-2020,119.55,119.0,120.0,115.1,119.3,119.35,117.44,"3,86,23,129","4,53,59,99,186.75","1,28,090","1,10,15,809",28.52
VEDL,EQ,05-Mar-2020,119.35,118.5,122.2,116.0,117.05,117.1,117.98,"2,63,57,440","3,10,97,39,343.30","83,865","64,27,182",24.38
VEDL,EQ,06-Mar-2020,117.1,111.7,113.4,108.1,111.2,111.05,111.58,"1,64,82,554","1,83,90,43,310.30","64,906","44,60,438",27.06
VEDL,EQ,09-Mar-2020,111.05,104.0,105.45,93.4,94.1,94.9,98.17,"3,88,12,756","3,81,04,40,944.70","1,68,779","97,56,147",25.14
VEDL,EQ,11-Mar-2020,94.9,92.0,95.5,91.25,91.35,92.0,93.34,"3,32,75,612","3,10,58,66,700.60","1,19,713","71,51,330",21.49
VEDL,EQ,12-Mar-2020,92.0,84.75,85.5,78.25,80.4,79.85,82.04,"3,88,60,033","3,18,79,05,925.25","1,49,165","99,24,019",25.54
VEDL,EQ,13-Mar-2020,79.85,73.15,86.6,68.9,85.2,84.05,79.23,"4,50,56,264","3,56,96,07,059.65","1,79,642","1,23,50,381",27.41
VEDL,EQ,16-Mar-2020,84.05,78.0,80.7,74.25,74.9,74.85,77.28,"3,37,77,113","2,61,01,99,594.25","1,49,270","78,89,394",23.36
VEDL,EQ,17-Mar-2020,74.85,76.55,80.45,74.4,75.05,75.0,77.58,"3,28,30,615","2,54,69,68,314.30","1,16,885","74,55,966",22.71
VEDL,EQ,18-Mar-2020,75.0,78.0,78.65,72.1,73.6,72.95,75.48,"3,05,64,821","2,30,69,42,217.70","1,20,299","77,14,855",25.24
VEDL,EQ,19-Mar-2020,72.95,69.45,73.65,67.8,69.7,69.35,70.76,"3,13,19,910","2,21,60,96,658.45","1,20,150","91,32,539",29.16
VEDL,EQ,20-Mar-2020,69.35,72.4,78.0,70.4,76.0,75.45,72.78,"2,97,70,505","2,16,65,76,538.45","1,35,347","72,15,481",24.24
VEDL,EQ,23-Mar-2020,75.45,67.95,71.3,61.65,63.0,62.65,65.27,"2,25,54,580","1,47,20,79,953.95","1,21,239","1,14,74,564",50.87
VEDL,EQ,24-Mar-2020,62.65,67.5,68.45,62.35,63.5,62.8,64.5,"3,06,25,806","1,97,52,67,873.75","1,15,223","1,06,07,939",34.64
VEDL,EQ,25-Mar-2020,62.8,62.7,65.0,62.35,64.2,64.2,63.92,"2,99,06,847","1,91,15,08,969.20","86,458","1,42,56,358",47.67
VEDL,EQ,26-Mar-2020,64.2,65.6,69.2,63.5,65.85,65.8,66.72,"2,96,84,035","1,98,05,94,054.40","1,14,668","1,18,32,393",39.86
VEDL,EQ,27-Mar-2020,65.8,68.55,68.85,63.0,63.8,63.75,65.27,"2,62,06,043","1,71,04,52,543.75","99,533","96,95,425",37.0
VEDL,EQ,30-Mar-2020,63.75,61.8,62.9,60.2,61.9,61.55,61.81,"1,76,13,254","1,08,86,10,444.45","79,720","55,22,627",31.35
VEDL,EQ,31-Mar-2020,61.55,63.45,67.0,62.6,64.9,64.7,65.2,"4,46,30,391","2,91,00,56,510.60","1,42,087","1,77,18,668",39.7
VEDL,EQ,01-Apr-2020,64.7,65.0,65.4,62.35,63.0,62.65,63.29,"2,33,38,192","1,47,71,24,032.80","92,556","1,08,28,297",46.4
VEDL,EQ,03-Apr-2020,62.65,64.0,64.45,62.2,62.8,62.8,62.81,"2,42,26,287","1,52,16,51,576.10","77,561","1,02,83,934",42.45
VEDL,EQ,07-Apr-2020,62.8,66.3,67.7,65.1,66.45,66.75,66.49,"4,57,46,171","3,04,16,65,821.90","1,24,903","2,15,81,131",47.18
VEDL,EQ,08-Apr-2020,66.75,65.95,73.4,65.0,70.4,70.3,69.91,"4,93,94,737","3,45,33,83,378.50","1,63,600","1,08,35,149",21.94
VEDL,EQ,09-Apr-2020,70.3,73.0,77.3,72.8,77.3,76.8,75.06,"4,16,02,363","3,12,26,03,213.30","1,46,666","1,12,43,694",27.03
VEDL,EQ,13-Apr-2020,76.8,77.6,79.45,73.65,78.0,78.3,76.77,"3,74,71,015","2,87,64,63,073.25","1,16,695","67,12,039",17.91
VEDL,EQ,15-Apr-2020,78.3,79.5,83.2,77.6,79.15,78.6,80.31,"4,36,10,924","3,50,22,27,247.85","1,54,487","95,23,658",21.84
VEDL,EQ,16-Apr-2020,78.6,77.8,84.65,77.15,82.65,82.7,82.96,"5,44,89,625","4,52,02,05,147.60","1,75,839","1,39,33,776",25.57
VEDL,EQ,17-Apr-2020,82.7,87.0,87.0,82.85,84.4,84.1,84.13,"3,01,76,554","2,53,88,28,689.40","1,09,316","62,74,761",20.79
VEDL,EQ,20-Apr-2020,84.1,86.45,86.45,80.8,81.5,81.45,83.82,"3,32,64,777","2,78,82,17,152.95","1,25,591","88,21,244",26.52
VEDL,EQ,21-Apr-2020,81.45,77.4,79.5,73.8,77.9,78.45,76.76,"4,40,69,545","3,38,26,85,036.95","1,63,128","64,43,429",14.62
VEDL,EQ,22-Apr-2020,78.45,75.95,77.2,73.35,76.45,76.1,75.11,"3,71,08,747","2,78,71,21,669.10","1,28,903","62,31,630",16.79
VEDL,EQ,23-Apr-2020,76.1,77.75,78.55,76.6,77.55,77.6,77.69,"2,42,58,405","1,88,46,09,967.15","91,607","37,95,770",15.65
VEDL,EQ,24-Apr-2020,77.6,76.8,80.25,75.7,78.3,77.95,78.81,"3,37,34,788","2,65,85,15,445.55","1,11,054","51,51,653",15.27
VEDL,EQ,27-Apr-2020,77.95,78.8,79.9,78.15,78.45,78.45,78.94,"1,67,89,673","1,32,53,67,242.30","61,060","26,87,168",16.0
VEDL,EQ,28-Apr-2020,78.45,78.5,78.8,75.8,76.8,76.85,76.72,"3,35,14,515","2,57,13,31,206.40","1,11,932","1,12,32,964",33.52
VEDL,EQ,29-Apr-2020,76.85,77.05,79.95,77.0,79.25,79.15,78.93,"2,72,43,902","2,15,04,21,964.75","1,01,105","68,58,011",25.17
VEDL,EQ,30-Apr-2020,79.15,82.0,91.0,81.5,88.8,89.55,85.74,"6,36,87,038","5,46,05,03,372.90","2,17,388","1,66,29,345",26.11
VEDL,EQ,04-May-2020,89.55,82.65,83.7,77.4,80.2,79.95,80.87,"3,31,75,416","2,68,27,44,654.30","1,49,422","1,09,37,189",32.97
VEDL,EQ,05-May-2020,79.95,81.8,83.2,78.5,79.05,78.9,80.83,"2,91,05,785","2,35,26,96,449.55","1,06,141","53,76,849",18.47
VEDL,EQ,06-May-2020,78.9,79.7,80.9,77.95,79.3,79.45,79.66,"2,09,97,197","1,67,25,57,935.45","70,335","32,39,275",15.43
VEDL,EQ,07-May-2020,79.45,78.9,80.6,78.05,78.8,78.55,79.21,"1,56,05,038","1,23,61,43,146.05","58,156","27,01,394",17.31
VEDL,EQ,08-May-2020,78.55,80.6,80.8,77.05,77.4,77.4,78.77,"1,59,98,934","1,26,02,92,442.70","62,625","37,74,868",23.59
VEDL,EQ,11-May-2020,77.4,78.85,80.5,78.0,80.35,79.6,79.35,"3,33,44,596","2,64,58,34,649.35","98,708","1,33,34,297",39.99
VEDL,EQ,12-May-2020,79.6,79.45,90.5,79.05,89.5,89.05,85.13,"11,27,70,254","9,60,02,05,584.05","3,23,785","1,89,64,439",16.82
VEDL,EQ,13-May-2020,89.05,97.95,97.95,88.5,90.1,90.25,91.57,"14,58,41,554","13,35,40,04,569.30","4,30,280","2,94,49,377",20.19
VEDL,EQ,14-May-2020,90.25,88.4,91.8,87.75,89.2,89.15,89.9,"3,85,72,778","3,46,75,27,176.45","1,23,277","66,98,129",17.36
VEDL,EQ,15-May-2020,89.15,90.0,95.55,88.2,92.6,92.95,92.48,"7,54,96,782","6,98,19,10,632.20","2,25,249","98,27,779",13.02
VEDL,EQ,18-May-2020,92.95,93.95,95.65,90.1,92.45,92.5,93.4,"8,80,08,676","8,22,01,44,867.55","2,63,816","1,64,07,723",18.64
VEDL,EQ,19-May-2020,92.5,93.25,93.8,89.55,90.05,90.0,91.22,"3,61,33,110","3,29,60,14,759.75","1,11,226","84,24,770",23.32
VEDL,EQ,20-May-2020,90.0,90.05,90.55,88.25,88.55,88.55,89.04,"2,13,80,770","1,90,38,46,242.60","78,459","71,67,309",33.52
VEDL,EQ,21-May-2020,88.55,89.0,91.75,88.15,90.2,90.2,89.94,"3,15,01,740","2,83,33,67,835.10","1,12,629","69,26,852",21.99
VEDL,EQ,22-May-2020,90.2,90.0,90.4,88.6,89.0,89.1,89.23,"1,58,05,466","1,41,03,60,060.40","67,856","38,90,453",24.61
VEDL,EQ,26-May-2020,89.1,89.5,90.25,87.55,87.85,87.9,88.85,"1,79,58,373","1,59,56,84,420.00","58,576","56,92,053",31.7
