Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
COALINDIA,EQ,01-Dec-2023,342.15,343.8,351.1,342.45,346.0,346.65,347.03,"1,51,05,221","5,24,19,89,856.05","1,07,636","66,89,460",44.29
COALINDIA,EQ,04-Dec-2023,346.65,351.1,360.0,350.65,354.5,354.7,355.93,"2,27,05,896","8,08,16,29,928.15","1,60,110","1,18,55,472",52.21
COALINDIA,EQ,05-Dec-2023,354.7,355.7,356.45,350.0,355.5,355.55,354.06,"1,57,82,945","5,58,81,71,489.05","1,15,912","1,03,18,528",65.38
COALINDIA,EQ,06-Dec-2023,355.55,355.8,362.5,349.45,352.3,352.15,354.17,"1,48,17,158","5,24,78,05,206.35","1,08,609","75,71,124",51.1
COALINDIA,EQ,07-Dec-2023,352.15,353.8,353.8,348.4,351.9,351.95,350.71,"85,07,659","2,98,37,46,739.00","1,03,109","45,84,715",53.89
COALINDIA,EQ,08-Dec-2023,351.95,352.0,358.4,346.9,350.75,351.0,353.57,"1,34,44,251","4,75,34,24,570.90","1,22,135","58,67,878",43.65
COALINDIA,EQ,11-Dec-2023,351.0,351.0,358.6,351.0,354.15,353.65,354.96,"1,14,20,609","4,05,39,08,409.90","1,06,509","64,81,070",56.75
COALINDIA,EQ,12-Dec-2023,353.65,354.15,354.6,345.15,347.8,347.5,349.78,"87,89,103","3,07,42,57,454.45","1,26,611","46,36,685",52.75
COALINDIA,EQ,13-Dec-2023,347.5,349.4,349.8,343.7,345.55,345.2,345.57,"80,91,533","2,79,62,19,148.50","88,666","48,12,796",59.48
COALINDIA,EQ,14-Dec-2023,345.2,349.2,351.2,345.8,348.0,347.6,348.43,"1,31,42,466","4,57,91,64,920.10","1,52,127","81,05,409",61.67
COALINDIA,EQ,15-Dec-2023,347.6,350.0,354.35,348.45,349.1,350.0,350.29,"1,43,31,890","5,02,03,87,461.50","87,734","99,02,980",69.1
COALINDIA,EQ,18-Dec-2023,350.0,351.0,351.25,342.3,347.7,347.65,345.64,"79,59,685","2,75,11,84,768.25","87,629","34,95,783",43.92
COALINDIA,EQ,19-Dec-2023,347.65,346.5,369.75,346.5,369.0,366.95,360.91,"2,89,37,243","10,44,38,21,362.30","2,00,288","1,01,93,980",35.23
COALINDIA,EQ,20-Dec-2023,366.95,369.0,371.8,350.0,351.75,352.15,364.23,"2,32,24,408","8,45,89,76,129.75","1,90,080","76,53,326",32.95
COALINDIA,EQ,21-Dec-2023,352.15,351.1,356.8,346.1,356.5,355.5,353.19,"1,00,28,664","3,54,20,01,507.75","1,21,320","28,24,056",28.16
COALINDIA,EQ,22-Dec-2023,355.5,359.0,367.4,356.4,362.5,363.25,363.3,"1,39,16,380","5,05,58,66,756.00","1,35,486","42,22,581",30.34
COALINDIA,EQ,26-Dec-2023,363.25,363.8,371.8,362.5,366.0,366.05,368.06,"1,19,10,267","4,38,37,38,403.75","1,10,527","55,89,977",46.93
COALINDIA,EQ,27-Dec-2023,366.05,367.0,369.2,362.4,366.0,365.6,365.72,"78,90,042","2,88,55,48,687.60","1,00,997","35,25,434",44.68
COALINDIA,EQ,28-Dec-2023,365.6,366.8,382.5,365.8,381.0,380.95,376.82,"2,83,10,022","10,66,79,18,553.20","1,97,408","1,32,26,343",46.72
COALINDIA,EQ,29-Dec-2023,380.95,381.5,381.7,374.25,376.2,376.0,376.71,"88,59,317","3,33,73,61,778.45","99,586","42,25,221",47.69
COALINDIA,EQ,01-Jan-2024,376.0,377.8,386.8,377.45,382.0,381.8,383.7,"1,11,24,690","4,26,85,45,026.75","1,29,587","34,15,755",30.7
COALINDIA,EQ,02-Jan-2024,381.8,387.4,395.85,384.25,391.75,392.65,390.97,"2,83,63,847","11,08,95,13,725.95","2,72,097","1,01,61,529",35.83
COALINDIA,EQ,03-Jan-2024,392.65,394.8,394.8,383.85,385.6,384.55,386.93,"1,29,03,439","4,99,27,00,055.40","1,46,495","58,09,804",45.03
COALINDIA,EQ,04-Jan-2024,384.55,387.8,389.8,383.9,384.95,384.75,386.72,"1,10,39,940","4,26,93,82,941.95","1,30,403","59,14,333",53.57
COALINDIA,EQ,05-Jan-2024,384.75,386.8,388.5,382.5,384.5,384.25,385.71,"83,69,460","3,22,82,08,273.55","96,769","35,03,371",41.86
COALINDIA,EQ,08-Jan-2024,384.25,386.45,388.65,379.25,381.8,380.4,382.32,"94,24,716","3,60,32,45,685.00","1,04,985","42,52,228",45.12
COALINDIA,EQ,09-Jan-2024,380.4,383.65,387.95,382.1,385.5,385.35,385.25,"94,73,743","3,64,97,22,684.55","1,23,121","55,02,559",58.08
COALINDIA,EQ,10-Jan-2024,385.35,385.85,385.85,375.85,383.0,382.05,379.7,"96,70,366","3,67,18,19,509.55","1,23,299","37,58,513",38.87
COALINDIA,EQ,11-Jan-2024,382.05,385.5,388.9,383.3,384.35,384.35,385.49,"91,63,771","3,53,25,56,169.85","1,19,917","40,72,839",44.45
COALINDIA,EQ,12-Jan-2024,384.35,385.8,385.8,379.55,381.8,381.1,381.46,"74,71,050","2,84,99,05,081.15","79,662","31,21,182",41.78
COALINDIA,EQ,15-Jan-2024,381.1,382.5,387.9,381.4,384.8,384.65,384.37,"74,90,747","2,87,92,34,841.25","86,665","30,92,090",41.28
COALINDIA,EQ,16-Jan-2024,384.65,385.4,386.95,377.05,382.5,381.9,382.4,"1,01,65,133","3,88,71,12,344.25","93,849","51,98,634",51.14
COALINDIA,EQ,17-Jan-2024,381.9,381.8,385.35,377.2,380.55,379.65,381.88,"1,09,96,538","4,19,93,96,405.30","1,08,392","52,82,385",48.04
COALINDIA,EQ,18-Jan-2024,379.65,380.8,382.55,368.0,376.8,375.65,375.8,"1,24,93,835","4,69,52,30,658.70","1,25,801","52,59,953",42.1
COALINDIA,EQ,19-Jan-2024,375.65,380.65,384.9,379.1,384.55,383.25,381.93,"1,58,93,456","6,07,01,54,427.35","96,853","86,71,777",54.56
COALINDIA,EQ,20-Jan-2024,383.25,386.5,401.5,384.45,399.0,398.8,397.26,"2,61,21,433","10,37,71,05,642.95","1,63,943","65,43,083",25.05
COALINDIA,EQ,23-Jan-2024,398.8,403.5,404.8,373.65,376.55,375.3,385.89,"1,64,06,737","6,33,11,67,272.90","2,29,682","66,82,829",40.73
COALINDIA,EQ,24-Jan-2024,375.3,379.8,387.8,374.25,385.0,382.6,380.97,"2,29,38,994","8,73,89,73,775.55","1,61,892","1,27,92,170",55.77
COALINDIA,EQ,25-Jan-2024,382.6,386.8,391.7,385.35,389.8,389.4,388.82,"1,34,40,949","5,22,61,23,885.00","1,50,387","47,51,748",35.35
COALINDIA,EQ,29-Jan-2024,389.4,392.9,414.7,391.5,413.55,412.8,405.13,"2,71,49,058","10,99,89,53,910.10","2,28,719","1,32,90,370",48.95
COALINDIA,EQ,30-Jan-2024,412.8,415.75,415.8,401.6,403.0,402.55,407.53,"1,41,59,072","5,77,02,69,577.10","1,50,546","67,21,173",47.47
COALINDIA,EQ,31-Jan-2024,402.55,405.05,409.15,400.4,406.0,406.15,405.67,"2,37,50,822","9,63,49,01,873.25","1,24,780","1,30,30,870",54.86
COALINDIA,EQ,01-Feb-2024,406.15,408.8,411.9,402.5,406.8,406.7,406.38,"88,62,155","3,60,14,22,183.30","1,38,826","34,50,888",38.94
COALINDIA,EQ,02-Feb-2024,406.7,410.8,422.9,409.65,417.3,419.8,417.3,"2,51,77,075","10,50,63,60,725.95","1,92,430","1,42,50,310",56.6
COALINDIA,EQ,05-Feb-2024,419.8,423.25,450.0,417.1,441.3,440.25,436.95,"3,14,18,925","13,72,84,52,688.20","2,71,278","1,16,25,195",37.0
COALINDIA,EQ,06-Feb-2024,440.25,444.8,451.0,437.25,447.2,448.65,442.93,"1,33,86,526","5,92,93,17,276.60","1,34,044","46,93,911",35.06
COALINDIA,EQ,07-Feb-2024,448.65,454.0,460.55,447.8,454.35,452.65,454.69,"1,44,30,152","6,56,12,07,443.70","1,51,277","54,70,514",37.91
COALINDIA,EQ,08-Feb-2024,452.65,454.8,468.6,450.0,461.0,459.2,459.95,"1,87,90,158","8,64,26,25,354.75","2,35,740","53,62,176",28.54
COALINDIA,EQ,09-Feb-2024,459.2,462.2,463.8,435.65,454.75,456.2,448.86,"1,74,72,069","7,84,25,97,871.65","1,83,472","51,32,477",29.38
COALINDIA,EQ,12-Feb-2024,456.2,457.0,457.45,430.05,434.3,432.8,438.52,"1,94,72,346","8,53,90,35,376.15","2,40,171","70,93,697",36.43
COALINDIA,EQ,13-Feb-2024,432.8,443.8,457.85,434.0,453.0,452.35,447.8,"3,56,65,854","15,97,13,21,186.85","3,39,669","62,50,672",17.53
COALINDIA,EQ,14-Feb-2024,452.35,451.65,468.0,443.0,467.4,466.35,458.89,"1,85,92,696","8,53,19,62,165.90","2,59,795","57,68,179",31.02
COALINDIA,EQ,15-Feb-2024,466.35,469.0,481.25,467.55,477.0,476.85,475.82,"1,85,01,875","8,80,35,68,830.45","2,23,845","62,39,399",33.72
COALINDIA,EQ,16-Feb-2024,476.85,482.4,487.6,477.5,479.55,480.0,481.76,"1,45,13,583","6,99,21,34,358.05","1,75,331","59,44,590",40.96
COALINDIA,EQ,19-Feb-2024,480.0,482.8,487.45,455.45,459.65,461.0,471.47,"1,97,98,448","9,33,43,03,016.60","1,94,490","60,23,016",30.42
COALINDIA,EQ,20-Feb-2024,461.0,457.95,457.95,441.0,447.8,446.5,447.02,"2,78,99,165","12,47,15,13,433.15","2,97,302","98,82,955",35.42
COALINDIA,EQ,21-Feb-2024,446.5,450.95,450.95,431.0,434.0,432.95,439.02,"1,90,32,050","8,35,53,91,452.40","1,74,909","98,22,495",51.61
COALINDIA,EQ,22-Feb-2024,432.95,438.0,448.0,427.95,448.0,445.15,438.29,"2,20,83,710","9,67,91,52,126.35","2,25,146","70,53,868",31.94
COALINDIA,EQ,23-Feb-2024,445.15,448.0,449.6,441.65,444.2,443.9,444.89,"96,25,544","4,28,23,36,042.85","1,20,051","39,77,247",41.32
COALINDIA,EQ,26-Feb-2024,443.9,443.9,447.25,440.55,443.0,442.3,444.18,"75,70,244","3,36,25,40,348.80","1,00,405","33,83,705",44.7
COALINDIA,EQ,27-Feb-2024,442.3,442.3,445.3,435.05,441.1,441.4,440.44,"83,43,526","3,67,48,10,845.20","96,427","44,64,498",53.51
COALINDIA,EQ,28-Feb-2024,441.4,440.3,442.85,430.35,434.9,434.2,435.11,"88,93,614","3,86,96,73,063.15","1,25,691","42,22,887",47.48
COALINDIA,EQ,29-Feb-2024,434.2,444.0,444.0,429.65,438.9,436.7,435.37,"1,17,11,699","5,09,89,52,431.50","1,48,098","41,41,562",35.36
COALINDIA,EQ,01-Mar-2024,436.7,438.0,448.8,438.0,447.65,446.35,443.87,"84,11,615","3,73,36,43,239.60","1,22,796","32,97,760",39.2
COALINDIA,EQ,02-Mar-2024,446.35,447.2,450.0,446.45,448.55,448.5,448.67,"10,85,461","48,70,14,255.70","13,476","6,39,240",58.89
COALINDIA,EQ,04-Mar-2024,448.5,451.85,458.0,448.05,455.2,455.4,454.07,"1,19,77,226","5,43,84,71,512.75","1,88,729","50,61,169",42.26
COALINDIA,EQ,05-Mar-2024,455.4,456.0,461.75,453.55,461.0,460.65,458.49,"96,05,493","4,40,39,80,940.10","1,13,575","40,87,899",42.56
COALINDIA,EQ,06-Mar-2024,460.65,462.45,464.95,444.55,461.0,461.6,456.5,"1,40,61,966","6,41,92,97,535.25","1,50,912","50,13,641",35.65
COALINDIA,EQ,07-Mar-2024,461.6,461.6,465.4,456.05,458.5,458.6,459.2,"96,80,802","4,44,54,35,723.25","1,03,816","52,07,146",53.79
COALINDIA,EQ,11-Mar-2024,458.6,461.0,462.85,452.4,452.5,453.9,458.3,"78,24,738","3,58,60,56,755.40","1,20,998","35,02,939",44.77
COALINDIA,EQ,12-Mar-2024,453.9,453.9,455.8,446.7,449.6,449.3,450.03,"84,09,613","3,78,45,81,663.65","1,16,045","45,75,276",54.41
COALINDIA,EQ,13-Mar-2024,449.3,449.3,449.9,410.0,417.85,417.05,425.85,"1,78,03,423","7,58,15,33,018.10","2,30,916","71,86,105",40.36
COALINDIA,EQ,14-Mar-2024,417.05,419.0,428.85,412.2,427.75,427.7,423.21,"2,04,78,918","8,66,68,46,855.60","2,55,441","70,79,410",34.57
COALINDIA,EQ,15-Mar-2024,427.7,427.7,428.05,401.2,415.5,415.25,411.91,"2,54,35,001","10,47,70,21,846.30","2,31,324","1,15,91,916",45.57
COALINDIA,EQ,18-Mar-2024,415.25,416.0,423.5,413.55,422.0,421.85,419.86,"98,03,914","4,11,62,75,382.05","1,19,353","29,19,977",29.78
COALINDIA,EQ,19-Mar-2024,421.85,417.0,424.6,414.0,418.8,419.05,419.01,"83,73,676","3,50,86,92,924.55","96,776","28,64,536",34.21
COALINDIA,EQ,20-Mar-2024,419.05,419.8,422.8,412.7,420.0,419.5,418.9,"69,50,340","2,91,15,13,141.95","90,171","21,98,535",31.63
COALINDIA,EQ,21-Mar-2024,419.5,424.0,433.55,423.15,432.45,432.05,429.47,"99,11,230","4,25,65,71,231.75","1,20,158","38,02,066",38.36
COALINDIA,EQ,22-Mar-2024,432.05,430.9,436.2,428.3,432.2,431.95,432.33,"91,72,888","3,96,57,51,605.10","1,18,348","37,95,347",41.38
COALINDIA,EQ,26-Mar-2024,431.95,433.8,440.95,430.9,435.75,435.95,437.01,"93,89,403","4,10,32,82,216.35","1,31,771","41,90,196",44.63
COALINDIA,EQ,27-Mar-2024,435.95,439.8,439.8,426.05,431.5,429.45,431.69,"1,79,85,246","7,76,39,78,161.80","1,33,365","1,11,99,683",62.27
COALINDIA,EQ,28-Mar-2024,429.45,430.0,438.45,430.0,433.95,434.1,434.51,"1,03,32,853","4,48,97,28,594.25","1,13,800","38,85,543",37.6
COALINDIA,EQ,01-Apr-2024,434.1,436.7,443.8,434.8,442.0,442.05,440.74,"72,56,592","3,19,82,36,923.80","82,433","29,89,530",41.2
COALINDIA,EQ,02-Apr-2024,442.05,442.05,448.3,436.05,443.4,443.2,442.1,"1,15,30,800","5,09,77,42,466.30","1,04,673","46,66,881",40.47
COALINDIA,EQ,03-Apr-2024,443.2,443.2,447.0,440.9,446.2,445.5,445.39,"69,72,648","3,10,55,41,661.45","85,482","32,58,851",46.74
COALINDIA,EQ,04-Apr-2024,445.5,450.0,453.5,442.55,450.0,448.85,448.55,"1,47,43,020","6,61,29,44,787.55","1,82,305","46,62,575",31.63
COALINDIA,EQ,05-Apr-2024,448.85,448.75,448.85,444.0,447.05,446.95,446.86,"48,20,138","2,15,39,19,586.45","65,669","17,31,906",35.93
COALINDIA,EQ,08-Apr-2024,446.95,449.0,450.45,444.55,447.0,447.4,447.4,"39,80,972","1,78,10,89,273.75","65,728","16,79,027",42.18
COALINDIA,EQ,09-Apr-2024,447.4,448.7,450.3,437.25,440.6,439.85,441.94,"80,05,012","3,53,77,35,852.60","97,059","34,62,586",43.26
COALINDIA,EQ,10-Apr-2024,439.85,442.55,458.6,442.1,455.5,456.35,452.4,"1,58,25,331","7,15,93,72,162.80","1,52,800","51,92,250",32.81
COALINDIA,EQ,12-Apr-2024,456.35,455.0,463.45,452.55,456.3,455.6,458.61,"1,12,59,294","5,16,36,13,445.50","1,26,431","37,10,294",32.95
COALINDIA,EQ,15-Apr-2024,455.6,448.95,455.8,441.1,451.4,451.0,449.23,"76,80,715","3,45,04,14,209.45","1,08,659","25,81,086",33.6
COALINDIA,EQ,16-Apr-2024,451.0,449.0,456.4,446.35,453.25,453.2,452.68,"49,96,845","2,26,19,53,386.90","72,585","14,51,244",29.04
COALINDIA,EQ,18-Apr-2024,453.2,454.95,456.8,435.15,442.0,438.6,447.13,"1,09,45,138","4,89,39,27,155.45","1,80,502","45,27,813",41.37
COALINDIA,EQ,19-Apr-2024,438.6,436.0,438.6,428.05,435.75,435.3,434.65,"76,28,287","3,31,55,98,105.05","1,11,249","30,18,067",39.56
COALINDIA,EQ,22-Apr-2024,435.3,440.9,444.5,438.0,444.0,442.95,442.19,"63,96,926","2,82,86,29,313.65","75,525","23,76,393",37.15
COALINDIA,EQ,23-Apr-2024,442.95,445.75,445.75,439.25,441.5,440.95,441.83,"53,90,120","2,38,15,06,621.90","90,595","25,23,583",46.82
COALINDIA,EQ,24-Apr-2024,440.95,441.55,448.7,441.15,444.2,443.85,445.04,"65,38,090","2,90,97,05,433.45","82,453","22,23,265",34.0
COALINDIA,EQ,25-Apr-2024,443.85,443.0,454.0,441.75,452.9,452.45,449.21,"1,08,58,594","4,87,77,92,751.30","1,50,242","39,12,445",36.03
COALINDIA,EQ,26-Apr-2024,452.45,454.0,460.45,452.2,455.15,455.8,455.8,"72,09,435","3,28,60,37,444.80","88,961","29,40,105",40.78
COALINDIA,EQ,29-Apr-2024,455.8,458.7,458.7,450.55,453.75,453.25,453.74,"53,05,655","2,40,73,73,301.20","75,447","23,04,745",43.44
COALINDIA,EQ,30-Apr-2024,453.25,456.4,458.4,452.05,453.9,454.3,455.52,"60,21,793","2,74,30,52,899.25","97,351","25,49,690",42.34
COALINDIA,EQ,02-May-2024,454.3,457.55,459.55,449.4,452.0,453.9,454.89,"1,49,80,896","6,81,46,85,447.25","1,94,918","46,18,630",30.83
COALINDIA,EQ,03-May-2024,453.9,457.9,475.8,449.4,475.5,474.6,466.42,"5,10,71,947","23,82,07,23,099.30","3,71,497","1,22,48,569",23.98
COALINDIA,EQ,06-May-2024,474.6,479.0,481.45,444.05,460.05,460.6,463.24,"3,64,08,390","16,86,57,36,623.65","3,16,575","1,05,38,217",28.94
COALINDIA,EQ,07-May-2024,460.6,463.0,469.5,452.85,455.65,456.0,460.88,"1,37,28,379","6,32,70,78,570.80","1,39,423","44,21,367",32.21
COALINDIA,EQ,08-May-2024,456.0,456.7,471.4,455.1,465.55,464.45,465.5,"1,69,78,094","7,90,32,70,982.85","1,53,014","52,45,990",30.9
COALINDIA,EQ,09-May-2024,464.45,465.35,467.7,441.35,444.0,443.5,449.82,"1,56,01,338","7,01,78,59,402.45","2,02,870","54,56,139",34.97
COALINDIA,EQ,10-May-2024,443.5,447.2,451.15,440.25,448.95,449.4,447.35,"91,90,621","4,11,14,58,570.30","1,17,407","28,58,473",31.1
COALINDIA,EQ,13-May-2024,449.4,451.25,451.8,434.7,444.25,444.0,441.94,"1,11,07,909","4,90,90,74,941.30","1,47,904","42,09,600",37.9
COALINDIA,EQ,14-May-2024,444.0,446.7,450.65,445.1,448.5,448.7,448.53,"65,92,194","2,95,68,14,310.80","1,14,394","34,90,560",52.95
COALINDIA,EQ,15-May-2024,448.7,450.0,470.0,449.5,467.5,467.85,462.95,"2,35,43,942","10,89,95,98,029.15","2,02,401","85,14,499",36.16
COALINDIA,EQ,16-May-2024,467.85,468.65,475.0,457.85,467.25,468.3,466.86,"1,72,32,651","8,04,52,67,038.45","2,16,546","58,55,927",33.98
COALINDIA,EQ,17-May-2024,468.3,469.05,473.7,466.8,469.9,470.25,470.69,"1,06,25,019","5,00,11,38,144.75","1,06,493","54,85,303",51.63
COALINDIA,EQ,18-May-2024,470.25,472.9,473.0,468.55,469.45,469.7,471.07,"9,86,166","46,45,57,046.55","13,074","6,75,849",68.53
COALINDIA,EQ,21-May-2024,469.7,469.7,493.9,469.7,490.8,490.65,487.23,"2,73,56,982","13,32,91,38,800.70","2,52,831","1,08,72,682",39.74
COALINDIA,EQ,22-May-2024,490.65,494.5,507.35,491.6,501.85,501.7,501.51,"2,83,46,931","14,21,63,09,754.60","2,48,929","85,91,842",30.31
COALINDIA,EQ,23-May-2024,501.7,503.4,503.8,492.1,497.0,497.3,496.66,"1,43,78,840","7,14,14,26,233.40","1,54,445","49,91,770",34.72
COALINDIA,EQ,24-May-2024,497.3,495.95,505.4,489.15,500.15,501.0,498.51,"1,21,90,536","6,07,71,62,733.05","1,26,425","42,37,750",34.76
COALINDIA,EQ,27-May-2024,501.0,502.95,503.0,490.75,494.75,494.45,495.23,"88,11,105","4,36,35,00,836.90","1,29,283","38,08,462",43.22
COALINDIA,EQ,28-May-2024,494.45,496.0,496.2,484.1,486.9,487.65,489.74,"81,65,238","3,99,88,32,036.90","1,38,577","39,79,181",48.73
COALINDIA,EQ,29-May-2024,487.65,482.1,491.9,482.1,486.1,486.45,487.71,"80,14,727","3,90,88,93,223.60","1,09,148","42,50,437",53.03
COALINDIA,EQ,30-May-2024,486.45,486.0,487.95,479.5,484.4,482.15,483.47,"77,25,080","3,73,48,72,629.20","1,40,611","38,02,417",49.22
COALINDIA,EQ,31-May-2024,482.15,484.4,493.1,479.0,492.0,491.2,487.81,"1,12,23,848","5,47,50,82,324.95","1,26,726","53,01,958",47.24
COALINDIA,EQ,03-Jun-2024,491.2,515.0,527.4,505.55,512.5,512.35,515.31,"2,44,16,215","12,58,19,72,098.45","2,51,136","1,03,88,378",42.55
COALINDIA,EQ,04-Jun-2024,512.35,512.35,512.4,410.8,443.0,441.9,452.44,"4,80,46,493","21,73,81,11,649.60","6,01,325","2,16,95,635",45.16
