Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,24-Jan-2017,130.95,131.2,132.05,130.1,131.45,131.55,131.11,"37,42,764","49,06,95,892.50","16,367","6,69,975",17.9
DLF,EQ,25-Jan-2017,131.55,132.1,138.5,131.65,137.8,137.4,136.0,"1,43,93,650","1,95,75,33,965.35","55,397","38,68,072",26.87
DLF,EQ,27-Jan-2017,137.4,138.95,140.0,134.4,136.1,135.6,137.2,"72,32,481","99,23,14,639.85","34,697","17,81,766",24.64
DLF,EQ,30-Jan-2017,135.6,136.05,138.8,135.0,136.85,136.95,137.2,"66,15,785","90,77,06,771.10","32,230","11,42,955",17.28
DLF,EQ,31-Jan-2017,136.95,136.7,138.45,134.15,135.55,134.95,135.97,"51,64,436","70,22,32,276.05","23,004","8,52,414",16.51
DLF,EQ,01-Feb-2017,134.95,136.7,145.8,135.35,143.1,143.8,141.34,"2,37,20,780","3,35,26,34,710.45","74,086","50,89,405",21.46
DLF,EQ,02-Feb-2017,143.8,143.65,143.65,139.8,141.6,141.6,141.72,"82,29,573","1,16,63,34,746.00","34,427","7,58,569",9.22
DLF,EQ,03-Feb-2017,141.6,142.0,144.95,141.1,143.5,143.55,143.09,"61,78,195","88,40,31,587.60","28,479","5,94,695",9.63
DLF,EQ,06-Feb-2017,143.55,144.6,149.3,144.15,145.45,145.3,146.98,"1,13,29,261","1,66,51,65,050.95","44,714","22,94,266",20.25
DLF,EQ,07-Feb-2017,145.3,145.8,145.8,142.1,144.5,143.85,144.03,"48,04,023","69,19,20,609.55","21,588","4,80,724",10.01
DLF,EQ,08-Feb-2017,143.85,144.45,146.5,141.6,146.0,145.6,144.76,"60,58,533","87,70,05,348.50","27,666","6,39,185",10.55
DLF,EQ,09-Feb-2017,145.6,145.9,150.15,144.8,148.35,148.4,147.66,"1,05,94,956","1,56,44,35,996.90","45,650","13,54,132",12.78
DLF,EQ,10-Feb-2017,148.4,148.8,149.1,145.75,148.45,147.9,147.32,"48,47,914","71,42,11,279.55","22,124","8,05,259",16.61
DLF,EQ,13-Feb-2017,147.9,148.6,149.55,145.5,147.5,147.75,147.51,"48,08,927","70,93,61,862.90","19,437","4,41,361",9.18
DLF,EQ,14-Feb-2017,147.75,148.7,151.95,146.0,146.2,147.45,149.38,"1,43,02,511","2,13,65,56,177.00","61,713","29,50,579",20.63
DLF,EQ,15-Feb-2017,147.45,142.7,143.65,136.2,136.6,137.15,139.82,"1,29,45,909","1,81,00,33,113.75","54,894","20,86,953",16.12
DLF,EQ,16-Feb-2017,137.15,137.2,141.7,134.3,141.3,140.95,139.05,"1,18,08,631","1,64,19,82,306.75","49,409","17,58,742",14.89
DLF,EQ,17-Feb-2017,140.95,141.5,143.0,139.5,142.75,142.35,141.52,"79,49,339","1,12,49,98,786.40","32,758","13,52,730",17.02
DLF,EQ,20-Feb-2017,142.35,143.0,148.0,141.55,146.7,146.2,145.72,"93,12,118","1,35,69,26,725.05","35,983","22,43,116",24.09
DLF,EQ,21-Feb-2017,146.2,146.85,146.95,144.5,145.5,145.7,145.68,"57,99,694","84,49,21,969.55","16,909","16,19,224",27.92
DLF,EQ,22-Feb-2017,145.7,145.55,149.45,145.1,145.5,146.05,146.99,"78,31,609","1,15,11,42,463.70","36,923","8,58,064",10.96
DLF,EQ,23-Feb-2017,146.05,146.65,149.75,145.3,149.3,148.85,147.54,"57,73,590","85,18,39,394.70","24,306","14,00,175",24.25
DLF,EQ,27-Feb-2017,148.85,148.8,149.7,145.8,145.9,146.55,147.52,"44,49,446","65,63,82,814.75","16,513","6,56,173",14.75
DLF,EQ,28-Feb-2017,146.55,147.0,152.4,146.2,152.0,150.45,149.06,"66,85,184","99,65,13,564.50","32,345","10,96,560",16.4
DLF,EQ,01-Mar-2017,150.45,154.9,155.4,152.4,153.55,153.25,153.92,"1,39,21,277","2,14,27,92,390.05","57,681","31,94,411",22.95
DLF,EQ,02-Mar-2017,153.25,155.0,155.0,139.15,141.55,140.9,146.49,"2,45,57,116","3,59,73,12,771.35","97,592","64,66,517",26.33
