Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
AMBUJACEM,EQ,16-May-2022,359.1,367.0,377.7,360.35,367.4,368.0,369.03,"5,04,59,752","18,62,11,15,228.00","5,04,451","2,17,26,538",43.06
AMBUJACEM,EQ,17-May-2022,368.0,371.0,372.15,364.0,369.0,368.8,368.34,"94,31,128","3,47,39,01,611.30","1,57,132","35,36,182",37.49
AMBUJACEM,EQ,18-May-2022,368.8,369.25,372.6,359.7,361.2,361.1,364.08,"1,18,87,905","4,32,82,00,743.85","1,79,443","63,60,151",53.50
AMBUJACEM,EQ,19-May-2022,361.1,358.15,364.95,357.25,364.3,364.0,362.7,"91,79,791","3,32,95,00,572.15","1,44,950","37,92,449",41.31
AMBUJACEM,EQ,20-May-2022,364.0,368.0,368.0,362.05,363.45,363.0,364.5,"43,08,673","1,57,04,90,455.60","76,120","19,62,143",45.54
AMBUJACEM,EQ,23-May-2022,363.0,365.65,367.3,362.4,363.2,363.45,365.37,"38,89,679","1,42,11,65,040.05","76,635","18,06,179",46.44
AMBUJACEM,EQ,24-May-2022,363.45,364.8,365.7,360.45,361.8,361.45,362.82,"42,00,025","1,52,38,72,262.45","31,706","22,98,049",54.72
AMBUJACEM,EQ,25-May-2022,361.45,362.4,364.25,360.65,362.0,361.7,362.39,"24,40,985","88,45,92,573.45","21,830","11,34,058",46.46
AMBUJACEM,EQ,26-May-2022,361.7,362.15,366.3,359.7,365.55,365.4,363.19,"39,00,318","1,41,65,48,155.75","42,244","14,03,178",35.98
AMBUJACEM,EQ,27-May-2022,365.4,368.0,368.15,363.75,365.6,366.3,365.83,"16,03,075","58,64,53,335.15","20,260","5,14,951",32.12
AMBUJACEM,EQ,30-May-2022,366.3,368.5,372.5,366.75,371.25,371.55,369.75,"50,01,959","1,84,94,78,410.55","59,109","24,08,715",48.16
AMBUJACEM,EQ,31-May-2022,371.55,371.55,372.8,368.65,370.4,369.4,369.61,"1,15,07,115","4,25,31,31,641.60","54,133","98,46,524",85.57
AMBUJACEM,EQ,01-Jun-2022,369.4,370.0,373.0,369.15,372.0,371.65,371.38,"23,69,910","88,01,25,435.30","27,825","9,18,420",38.75
AMBUJACEM,EQ,02-Jun-2022,371.65,371.4,376.35,370.95,373.9,373.5,374.24,"52,15,564","1,95,18,91,429.60","46,825","27,39,255",52.52
AMBUJACEM,EQ,03-Jun-2022,373.5,375.0,375.35,365.35,368.5,366.9,367.64,"80,10,976","2,94,51,76,095.60","89,453","49,34,292",61.59
AMBUJACEM,EQ,06-Jun-2022,366.9,366.0,369.5,363.85,364.5,364.9,365.91,"1,03,90,245","3,80,19,18,671.45","1,23,115","74,55,800",71.76
AMBUJACEM,EQ,07-Jun-2022,364.9,363.6,367.5,361.7,363.2,363.35,363.95,"57,08,056","2,07,74,42,226.30","66,482","37,13,621",65.06
